,example_input,example_output,all-generated-output
136,"#input
ppahfk
zbukhems
utvkcakr
imrmgqh
#output
",p p a h f k z b u k h e m s u t v k c a k r i m r m g q h,p p a h f k z b u k h e m s u t v k c a k r i m r m g q h@
137,"#input
ublnrsr
oybfmsb
mbdruj
twpzifjgj
#output
",u b l n r s r o y b f m s b m b d r u j t w p z i f j g j,u b l n r s r o y b f m s b m b d r u j t w p z i f j g j@
138,"#input
pkrjsfo
jidhxibg
hvfucsm
kqrwfnv
#output
",p k r j s f o j i d h x i b g h v f u c s m k q r w f n v,p k r j s f o j i d h x i b g h v f u c s m k q r w f n v@
139,"#input
xxvqpoie
qaemybt
nkicyrk
cmbewcy
#output
",x x v q p o i e q a e m y b t n k i c y r k c m b e w c y,x x v q p o i e q a e m y b t n k i c y r k c m b e w c y@
140,"#input
boewao
kjtjanykcs
jozkntt
vzkgyx
#output
",b o e w a o k j t j a n y k c s j o z k n t t v z k g y x,b o e w a o k j t j a n y k c s j o z k n t t v z k g y x@
141,"#input
iskhdxsup
xhpxixd
rfrfdes
xwzfjw
#output
",i s k h d x s u p x h p x i x d r f r f d e s x w z f j w,i s k h d x s u p x h p x i x d r f r f d e s x w z f j w@
142,"#input
gtpozjwi
vcwavox
uxnfwh
faoecvtv
#output
",g t p o z j w i v c w a v o x u x n f w h f a o e c v t v,g t p o z j w i v c w a v o x u x n f w h f a o e c v t v@
143,"#input
fzgknegik
hznyxpt
yyaenp
xyqfpdc
#output
",f z g k n e g i k h z n y x p t y y a e n p x y q f p d c,f z g k n e g i k h z n y x p t y y a e n p x y q f p d c@
144,"#input
iindyebam
rfxfdb
hdyybe
ziioznyu
#output
",i i n d y e b a m r f x f d b h d y y b e z i i o z n y u,i i n d y e b a m r f x f d b h d y y b e z i i o z n y u@
145,"#input
dgcojs
dkrpevc
zqchlhk
eyujxmcfr
#output
",d g c o j s d k r p e v c z q c h l h k e y u j x m c f r,d g c o j s d k r p e v c z q c h l h k e y u j x m c f r@
146,"#input
omxhrix
hzjmwr
lztxqq
cyyviziegd
#output
",o m x h r i x h z j m w r l z t x q q c y y v i z i e g d,o m x h r i x h z j m w r l z t x q q c y y v i z i e g d@
147,"#input
wxjsygai
qjvrczhl
rbuvikm
fyjhei
#output
",w x j s y g a i q j v r c z h l r b u v i k m f y j h e i,w x j s y g a i q j v r c z h l r b u v i k m f y j h e i@
148,"#input
phkbuxuwx
jcvqpz
ldeonic
msqptht
#output
",p h k b u x u w x j c v q p z l d e o n i c m s q p t h t,p h k b u x u w x j c v q p z l d e o n i c m s q p t h t@
149,"#input
cbsmmy
fjeepgbfh
egoopfo
ixidbol
#output
",c b s m m y f j e e p g b f h e g o o p f o i x i d b o l,c b s m m y f j e e p g b f h e g o o p f o i x i d b o l@
150,"#input
jmrdcbedvw
eszxzky
guljhh
gxotrd
#output
",j m r d c b e d v w e s z x z k y g u l j h h g x o t r d,j m r d c b e d v w e s z x z k y g u l j h h g x o t r d@
151,"#input
zqtynisqxv
qbnfpociun
jfpwszdgv
#output
",z q t y n i s q x v q b n f p o c i u n j f p w s z d g v,z q t y n i s q x v q b n f p o c i u n j f p w s z d g v@
152,"#input
oenkvj
ehfykm
bvvcfjwi
hepbrotvu
#output
",o e n k v j e h f y k m b v v c f j w i h e p b r o t v u,o e n k v j e h f y k m b v v c f j w i h e p b r o t v u@
153,"#input
rjvoxflt
rjisgz
ifpkingl
dgjguon
#output
",r j v o x f l t r j i s g z i f p k i n g l d g j g u o n,r j v o x f l t r j i s g z i f p k i n g l d g j g u o n@
154,"#input
jnnhrn
gwqbqk
xexfhwrc
yikyyajqg
#output
",j n n h r n g w q b q k x e x f h w r c y i k y y a j q g,j n n h r n g w q b q k x e x f h w r c y i k y y a j q g@
155,"#input
dvbijnoh
gqmabs
sydggzm
lqusfdkh
#output
",d v b i j n o h g q m a b s s y d g g z m l q u s f d k h,d v b i j n o h g q m a b s s y d g g z m l q u s f d k h@
156,"#input
rjlqpgktrn
epxdcebsk
ozhzqonmsb
#output
",r j l q p g k t r n e p x d c e b s k o z h z q o n m s b,r j l q p g k t r n e p x d c e b s k o z h z q o n m s b@
157,"#input
foqkphykd
qgscsdnv
yydtna
efsgiy
#output
",f o q k p h y k d q g s c s d n v y y d t n a e f s g i y,f o q k p h y k d q g s c s d n v y y d t n a e f s g i y@
158,"#input
tuntjmsb
sqyzlq
ysbzzyhgh
uyrpcj
#output
",t u n t j m s b s q y z l q y s b z z y h g h u y r p c j,t u n t j m s b s q y z l q y s b z z y h g h u y r p c j@
159,"#input
zhqicy
fdvpslhsm
ovfsvpmf
frbdjs
#output
",z h q i c y f d v p s l h s m o v f s v p m f f r b d j s,z h q i c y f d v p s l h s m o v f s v p m f f r b d j s@
160,"#input
clyrjf
mpbpzfz
qkfdxiwsjr
rzeufo
#output
",c l y r j f m p b p z f z q k f d x i w s j r r z e u f o,c l y r j f m p b p z f z q k f d x i w s j r r z e u f o@
161,"#input
ddaeaf
psttfx
tpzidzarh
qqighrtq
#output
",d d a e a f p s t t f x t p z i d z a r h q q i g h r t q,d d a e a f p s t t f x t p z i d z a r h q q i g h r t q@
162,"#input
tdykgnt
xexsvf
byifwwvbof
trspjc
#output
",t d y k g n t x e x s v f b y i f w w v b o f t r s p j c,t d y k g n t x e x s v f b y i f w w v b o f t r s p j c@
163,"#input
cmhwiuksyw
unbiwylgl
ekuzdsymcd
#output
",c m h w i u k s y w u n b i w y l g l e k u z d s y m c d,c m h w i u k s y w u n b i w y l g l e k u z d s y m c d@
164,"#input
zuesvqrg
recwdg
efqnmij
hqnmejrx
#output
",z u e s v q r g r e c w d g e f q n m i j h q n m e j r x,z u e s v q r g r e c w d g e f q n m i j h q n m e j r x@
165,"#input
zeymux
bdrybsdv
bpntsr
whqfmvqbi
#output
",z e y m u x b d r y b s d v b p n t s r w h q f m v q b i,z e y m u x b d r y b s d v b p n t s r w h q f m v q b i@
166,"#input
tixvzux
rqjupa
glsyjunzzo
ajbioh
#output
",t i x v z u x r q j u p a g l s y j u n z z o a j b i o h,t i x v z u x r q j u p a g l s y j u n z z o a j b i o h@
167,"#input
chenkzky
ijetui
azsihle
ttauguvc
#output
",c h e n k z k y i j e t u i a z s i h l e t t a u g u v c,c h e n k z k y i j e t u i a z s i h l e t t a u g u v c@
168,"#input
dqvohozqw
nbearlh
kqfvpi
potvnbq
#output
",d q v o h o z q w n b e a r l h k q f v p i p o t v n b q,d q v o h o z q w n b e a r l h k q f v p i p o t v n b q@
169,"#input
swwkhpq
lmxoegtc
qvoliyxa
pqxasb
#output
",s w w k h p q l m x o e g t c q v o l i y x a p q x a s b,s w w k h p q l m x o e g t c q v o l i y x a p q x a s b@
170,"#input
hznbaiwgv
okmemt
fotfzqgj
iuokoh
#output
",h z n b a i w g v o k m e m t f o t f z q g j i u o k o h,h z n b a i w g v o k m e m t f o t f z q g j i u o k o h@
171,"#input
epjjluomg
wkmtsmsy
sbbmob
ymqhve
#output
",e p j j l u o m g w k m t s m s y s b b m o b y m q h v e,e p j j l u o m g w k m t s m s y s b b m o b y m q h v e@
172,"#input
mddboct
igkctikcvr
asozyj
efwjnf
#output
",m d d b o c t i g k c t i k c v r a s o z y j e f w j n f,m d d b o c t i g k c t i k c v r a s o z y j e f w j n f@
173,"#input
wmgwrt
sruzthcm
eexgkp
oratvdtor
#output
",w m g w r t s r u z t h c m e e x g k p o r a t v d t o r,w m g w r t s r u z t h c m e e x g k p o r a t v d t o r@
174,"#input
cpkvtpd
lvqoxcfr
acldkvkh
wqgxby
#output
",c p k v t p d l v q o x c f r a c l d k v k h w q g x b y,c p k v t p d l v q o x c f r a c l d k v k h w q g x b y@
175,"#input
krqzbkue
ixhxzcjis
ardsgp
noqbce
#output
",k r q z b k u e i x h x z c j i s a r d s g p n o q b c e,k r q z b k u e i x h x z c j i s a r d s g p n o q b c e@
176,"#input
jhqmckozmv
dbvheapdbn
qodyzxowj
#output
",j h q m c k o z m v d b v h e a p d b n q o d y z x o w j,j h q m c k o z m v d b v h e a p d b n q o d y z x o w j@
177,"#input
royhrp
wyocxah
rrtdnwc
crocogyvb
#output
",r o y h r p w y o c x a h r r t d n w c c r o c o g y v b,r o y h r p w y o c x a h r r t d n w c c r o c o g y v b@
178,"#input
taazhdh
qkqtuh
cpdqwzwaq
csjbnsm
#output
",t a a z h d h q k q t u h c p d q w z w a q c s j b n s m,t a a z h d h q k q t u h c p d q w z w a q c s j b n s m@
179,"#input
asvvipyjd
yualhrrv
jmzaaa
pshide
#output
",a s v v i p y j d y u a l h r r v j m z a a a p s h i d e,a s v v i p y j d y u a l h r r v j m z a a a p s h i d e@
180,"#input
hpgowuy
iiuswcl
qkjnbgma
thhjozn
#output
",h p g o w u y i i u s w c l q k j n b g m a t h h j o z n,h p g o w u y i i u s w c l q k j n b g m a t h h j o z n@
181,"#input
unjeqbq
nrjeypo
mvhpghcsk
vipvrw
#output
",u n j e q b q n r j e y p o m v h p g h c s k v i p v r w,u n j e q b q n r j e y p o m v h p g h c s k v i p v r w@
182,"#input
cjliuu
znckqkoch
bllhpg
wbvebicj
#output
",c j l i u u z n c k q k o c h b l l h p g w b v e b i c j,c j l i u u z n c k q k o c h b l l h p g w b v e b i c j@
183,"#input
qdvbaqfn
pzylmx
txrsth
tpcdpjrhi
#output
",q d v b a q f n p z y l m x t x r s t h t p c d p j r h i,q d v b a q f n p z y l m x t x r s t h t p c d p j r h i@
184,"#input
dgowqw
vjtptxaj
kbbjgq
nhloectou
#output
",d g o w q w v j t p t x a j k b b j g q n h l o e c t o u,d g o w q w v j t p t x a j k b b j g q n h l o e c t o u@
185,"#input
aqplnfk
zlpsnge
btmdsbmh
cklrhpx
#output
",a q p l n f k z l p s n g e b t m d s b m h c k l r h p x,a q p l n f k z l p s n g e b t m d s b m h c k l r h p x@
186,"#input
hmqgvxw
hekxim
iimwbfh
reybwfasu
#output
",h m q g v x w h e k x i m i i m w b f h r e y b w f a s u,h m q g v x w h e k x i m i i m w b f h r e y b w f a s u@
187,"#input
fbmausmfn
wyzhruceac
daqazmxtvm
#output
",f b m a u s m f n w y z h r u c e a c d a q a z m x t v m,f b m a u s m f n w y z h r u c e a c d a q a z m x t v m@
188,"#input
qsnzeykci
hakflsfq
hwgopa
zxouwn
#output
",q s n z e y k c i h a k f l s f q h w g o p a z x o u w n,q s n z e y k c i h a k f l s f q h w g o p a z x o u w n@
189,"#input
sdebcq
xafjjtos
dlwhsev
ymtfikel
#output
",s d e b c q x a f j j t o s d l w h s e v y m t f i k e l,s d e b c q x a f j j t o s d l w h s e v y m t f i k e l@
190,"#input
amebzwstix
yzrmbwk
yxabta
oqpomz
#output
",a m e b z w s t i x y z r m b w k y x a b t a o q p o m z,a m e b z w s t i x y z r m b w k y x a b t a o q p o m z@
191,"#input
crcnslwqo
tidrof
yqnnqp
hhhnuyfw
#output
",c r c n s l w q o t i d r o f y q n n q p h h h n u y f w,c r c n s l w q o t i d r o f y q n n q p h h h n u y f w@
192,"#input
iyjqny
jrnccal
htmtii
ofnzysqysq
#output
",i y j q n y j r n c c a l h t m t i i o f n z y s q y s q,i y j q n y j r n c c a l h t m t i i o f n z y s q y s q@
193,"#input
jysbqeftq
oooffdzh
ufnixv
sblmrj
#output
",j y s b q e f t q o o o f f d z h u f n i x v s b l m r j,j y s b q e f t q o o o f f d z h u f n i x v s b l m r j@
194,"#input
apnrrvakml
wftphrybu
luijsuzvkc
#output
",a p n r r v a k m l w f t p h r y b u l u i j s u z v k c,a p n r r v a k m l w f t p h r y b u l u i j s u z v k c@
195,"#input
qqtbgwiysz
iibxxio
ahjjny
ulhjnq
#output
",q q t b g w i y s z i i b x x i o a h j j n y u l h j n q,q q t b g w i y s z i i b x x i o a h j j n y u l h j n q@
196,"#input
stiewcka
etojkd
xsouczdjm
lbxfwy
#output
",s t i e w c k a e t o j k d x s o u c z d j m l b x f w y,s t i e w c k a e t o j k d x s o u c z d j m l b x f w y@
197,"#input
mfllkf
xkdltkwg
puypxgj
wcjpshfk
#output
",m f l l k f x k d l t k w g p u y p x g j w c j p s h f k,m f l l k f x k d l t k w g p u y p x g j w c j p s h f k@
198,"#input
pdboss
ghuyfvcm
hiopiiw
kvhrleuq
#output
",p d b o s s g h u y f v c m h i o p i i w k v h r l e u q,p d b o s s g h u y f v c m h i o p i i w k v h r l e u q@
199,"#input
mcvkbufx
sooizr
ilzrmnbok
qgwpyt
#output
",m c v k b u f x s o o i z r i l z r m n b o k q g w p y t,m c v k b u f x s o o i z r i l z r m n b o k q g w p y t@
200,"#input
ozbunk
umdqmsuxro
pqhrifv
nlrlht
#output
",o z b u n k u m d q m s u x r o p q h r i f v n l r l h t,o z b u n k u m d q m s u x r o p q h r i f v n l r l h t@
201,"#input
xwlcno
cstbeurwx
gdwcwd
mzeijgay
#output
",x w l c n o c s t b e u r w x g d w c w d m z e i j g a y,x w l c n o c s t b e u r w x g d w c w d m z e i j g a y@
202,"#input
xubcttwp
kypwvtv
juwljajf
diwaba
#output
",x u b c t t w p k y p w v t v j u w l j a j f d i w a b a,x u b c t t w p k y p w v t v j u w l j a j f d i w a b a@
203,"#input
evsvifw
morviofk
ojrwcz
bcwqjond
#output
",e v s v i f w m o r v i o f k o j r w c z b c w q j o n d,e v s v i f w m o r v i o f k o j r w c z b c w q j o n d@
204,"#input
qcodym
tvoautnt
loimvmdcp
wkznoc
#output
",q c o d y m t v o a u t n t l o i m v m d c p w k z n o c,q c o d y m t v o a u t n t l o i m v m d c p w k z n o c@
205,"#input
bcgubeolu
ylfmyh
xxuzbppk
kophvr
#output
",b c g u b e o l u y l f m y h x x u z b p p k k o p h v r,b c g u b e o l u y l f m y h x x u z b p p k k o p h v r@
206,"#input
bezmivsbrv
hisoim
zrtsvqo
jplohc
#output
",b e z m i v s b r v h i s o i m z r t s v q o j p l o h c,b e z m i v s b r v h i s o i m z r t s v q o j p l o h c@
207,"#input
vjfjdj
pxmtjlq
heycvxornb
wwrvyv
#output
",v j f j d j p x m t j l q h e y c v x o r n b w w r v y v,v j f j d j p x m t j l q h e y c v x o r n b w w r v y v@
208,"#input
qwqfjuod
nkbsao
vgytvqdla
pxqicg
#output
",q w q f j u o d n k b s a o v g y t v q d l a p x q i c g,q w q f j u o d n k b s a o v g y t v q d l a p x q i c g@
209,"#input
yhlvvrhw
uvkjar
erfqcoq
arvdpvpq
#output
",y h l v v r h w u v k j a r e r f q c o q a r v d p v p q,y h l v v r h w u v k j a r e r f q c o q a r v d p v p q@
210,"#input
flgcwf
lqeikynz
volkgixj
liiraid
#output
",f l g c w f l q e i k y n z v o l k g i x j l i i r a i d,f l g c w f l q e i k y n z v o l k g i x j l i i r a i d@
211,"#input
eivralef
nyngwhmeg
gqphrd
zixlux
#output
",e i v r a l e f n y n g w h m e g g q p h r d z i x l u x,e i v r a l e f n y n g w h m e g g q p h r d z i x l u x@
212,"#input
guwljo
tveolefc
onzfbl
wijofzbre
#output
",g u w l j o t v e o l e f c o n z f b l w i j o f z b r e,g u w l j o t v e o l e f c o n z f b l w i j o f z b r e@
213,"#input
pdemfe
zewxsjy
zhucznn
ackqawawx
#output
",p d e m f e z e w x s j y z h u c z n n a c k q a w a w x,p d e m f e z e w x s j y z h u c z n n a c k q a w a w x@
214,"#input
kbqocvuz
yqwbula
xuvjiod
uipzrse
#output
",k b q o c v u z y q w b u l a x u v j i o d u i p z r s e,k b q o c v u z y q w b u l a x u v j i o d u i p z r s e@
215,"#input
foirzengd
vnknblm
hvfnpk
uoxknid
#output
",f o i r z e n g d v n k n b l m h v f n p k u o x k n i d,f o i r z e n g d v n k n b l m h v f n p k u o x k n i d@
216,"#input
ssrreprbty
eozuasmhv
fcgufuivxw
#output
",s s r r e p r b t y e o z u a s m h v f c g u f u i v x w,s s r r e p r b t y e o z u a s m h v f c g u f u i v x w@
217,"#input
ryeepxxfbl
rlnonfmsbk
oetqveqpx
#output
",r y e e p x x f b l r l n o n f m s b k o e t q v e q p x,r y e e p x x f b l r l n o n f m s b k o e t q v e q p x@
218,"#input
unbmuv
eagbcmnsp
qstobar
azrojbq
#output
",u n b m u v e a g b c m n s p q s t o b a r a z r o j b q,u n b m u v e a g b c m n s p q s t o b a r a z r o j b q@
219,"#input
nqcxpkid
fohzit
ipytush
buffhalo
#output
",n q c x p k i d f o h z i t i p y t u s h b u f f h a l o,n q c x p k i d f o h z i t i p y t u s h b u f f h a l o@
220,"#input
fpabgfxi
sgoekop
fbmpqq
nszpuuuk
#output
",f p a b g f x i s g o e k o p f b m p q q n s z p u u u k,f p a b g f x i s g o e k o p f b m p q q n s z p u u u k@
221,"#input
rlhzxmi
jbrxxu
bjsqzvlyk
edwaavt
#output
",r l h z x m i j b r x x u b j s q z v l y k e d w a a v t,r l h z x m i j b r x x u b j s q z v l y k e d w a a v t@
222,"#input
ctoptu
zmnoxlr
bxbhdgooo
zzpbtji
#output
",c t o p t u z m n o x l r b x b h d g o o o z z p b t j i,c t o p t u z m n o x l r b x b h d g o o o z z p b t j i@
223,"#input
cypiyj
bafiru
enxxtzuqbi
wlrfakc
#output
",c y p i y j b a f i r u e n x x t z u q b i w l r f a k c,c y p i y j b a f i r u e n x x t z u q b i w l r f a k c@
224,"#input
smfjrhv
zppwvap
mjyajvds
kwaelya
#output
",s m f j r h v z p p w v a p m j y a j v d s k w a e l y a,s m f j r h v z p p w v a p m j y a j v d s k w a e l y a@
225,"#input
yohspx
gnkboe
ntdfhvbh
mzksjvtgm
#output
",y o h s p x g n k b o e n t d f h v b h m z k s j v t g m,y o h s p x g n k b o e n t d f h v b h m z k s j v t g m@
226,"#input
jiijwtc
mddcudazg
wjuaps
nmookhx
#output
",j i i j w t c m d d c u d a z g w j u a p s n m o o k h x,j i i j w t c m d d c u d a z g w j u a p s n m o o k h x@
227,"#input
dldrbm
hjihsbt
rdoqteum
kynqzcjr
#output
",d l d r b m h j i h s b t r d o q t e u m k y n q z c j r,d l d r b m h j i h s b t r d o q t e u m k y n q z c j r@
228,"#input
chvezodbi
xlwtivmz
dwpopm
msvycy
#output
",c h v e z o d b i x l w t i v m z d w p o p m m s v y c y,c h v e z o d b i x l w t i v m z d w p o p m m s v y c y@
229,"#input
vbvnevri
tqqhctf
jrmdhkr
uaytjtb
#output
",v b v n e v r i t q q h c t f j r m d h k r u a y t j t b,v b v n e v r i t q q h c t f j r m d h k r u a y t j t b@
230,"#input
kqbvzxwrc
cohpgd
jnatkd
sxirteut
#output
",k q b v z x w r c c o h p g d j n a t k d s x i r t e u t,k q b v z x w r c c o h p g d j n a t k d s x i r t e u t@
231,"#input
cxsvahi
qzcspr
xbpukp
yrelssyiwq
#output
",c x s v a h i q z c s p r x b p u k p y r e l s s y i w q,c x s v a h i q z c s p r x b p u k p y r e l s s y i w q@
232,"#input
ywupku
valrazu
zsohtr
ymhmtxengr
#output
",y w u p k u v a l r a z u z s o h t r y m h m t x e n g r,y w u p k u v a l r a z u z s o h t r y m h m t x e n g r@
233,"#input
vaujzd
byeavetme
ssqgsjsf
xotlob
#output
",v a u j z d b y e a v e t m e s s q g s j s f x o t l o b,v a u j z d b y e a v e t m e s s q g s j s f x o t l o b@
234,"#input
ihsqnt
exwwqe
palkepoic
sgkcwlyc
#output
",i h s q n t e x w w q e p a l k e p o i c s g k c w l y c,i h s q n t e x w w q e p a l k e p o i c s g k c w l y c@
235,"#input
wscvxb
skhpmum
eqmslzzk
czkiriqt
#output
",w s c v x b s k h p m u m e q m s l z z k c z k i r i q t,w s c v x b s k h p m u m e q m s l z z k c z k i r i q t@
236,"#input
fcgmkqu
papgac
xkjhxntvbk
uhtyoy
#output
",f c g m k q u p a p g a c x k j h x n t v b k u h t y o y,f c g m k q u p a p g a c x k j h x n t v b k u h t y o y@
237,"#input
xjtpqhsxjh
moepeej
lqqgyl
mwaesr
#output
",x j t p q h s x j h m o e p e e j l q q g y l m w a e s r,x j t p q h s x j h m o e p e e j l q q g y l m w a e s r@
238,"#input
kxqeboszzi
vrvyeqtcrk
sssggcujt
#output
",k x q e b o s z z i v r v y e q t c r k s s s g g c u j t,k x q e b o s z z i v r v y e q t c r k s s s g g c u j t@
239,"#input
fvofqv
ynjjbyey
fianci
djzbfkgko
#output
",f v o f q v y n j j b y e y f i a n c i d j z b f k g k o,f v o f q v y n j j b y e y f i a n c i d j z b f k g k o@
240,"#input
iguohoi
tniiqpcl
otnkhlu
cvxwhr
#output
",i g u o h o i t n i i q p c l o t n k h l u c v x w h r,i g u o h o i t n i i q p c l o t n k h l u c v x w h r@
241,"#input
cmnqfc
kzwwyb
jrsgpbvk
peuxxrcd
#output
",c m n q f c k z w w y b j r s g p b v k p e u x x r c d,c m n q f c k z w w y b j r s g p b v k p e u x x r c d@
242,"#input
ekfkgpgomd
kvlwuh
heqwkr
dlvixh
#output
",e k f k g p g o m d k v l w u h h e q w k r d l v i x h,e k f k g p g o m d k v l w u h h e q w k r d l v i x h@
243,"#input
htkiojr
atiybcm
kwryppo
ilnzoga
#output
",h t k i o j r a t i y b c m k w r y p p o i l n z o g a,h t k i o j r a t i y b c m k w r y p p o i l n z o g a@
244,"#input
jxxhbbj
sxakgc
ibuuxsolf
acecmr
#output
",j x x h b b j s x a k g c i b u u x s o l f a c e c m r,j x x h b b j s x a k g c i b u u x s o l f a c e c m r@
245,"#input
cajbqvrx
auqtyrh
wckrkji
pvqtxj
#output
",c a j b q v r x a u q t y r h w c k r k j i p v q t x j,c a j b q v r x a u q t y r h w c k r k j i p v q t x j@
246,"#input
meuvhh
hsupfm
qzgsmycr
avriavqj
#output
",m e u v h h h s u p f m q z g s m y c r a v r i a v q j,m e u v h h h s u p f m q z g s m y c r a v r i a v q j@
247,"#input
ddxxnfv
ckxafbv
wpqqdhbe
fmgbbp
#output
",d d x x n f v c k x a f b v w p q q d h b e f m g b b p,d d x x n f v c k x a f b v w p q q d h b e f m g b b p@
248,"#input
yfziyz
tirfvtsgs
rffsiy
cwpwmpg
#output
",y f z i y z t i r f v t s g s r f f s i y c w p w m p g,y f z i y z t i r f v t s g s r f f s i y c w p w m p g@
249,"#input
cbeewo
xmrxco
hahvpbelvq
aaehvi
#output
",c b e e w o x m r x c o h a h v p b e l v q a a e h v i,c b e e w o x m r x c o h a h v p b e l v q a a e h v i@
250,"#input
kmwpmg
luuekap
tnlmnmp
gnhuznfe
#output
",k m w p m g l u u e k a p t n l m n m p g n h u z n f e,k m w p m g l u u e k a p t n l m n m p g n h u z n f e@
251,"#input
kcaeiafgs
fevfhljwm
layrerjzgw
#output
",k c a e i a f g s f e v f h l j w m l a y r e r j z g w,k c a e i a f g s f e v f h l j w m l a y r e r j z g w@
252,"#input
wlyitmphg
ukwjqm
vnfdiui
gsyrmg
#output
",w l y i t m p h g u k w j q m v n f d i u i g s y r m g,w l y i t m p h g u k w j q m v n f d i u i g s y r m g@
253,"#input
nhhgygil
qkwokca
cpqzymd
gyjpwz
#output
",n h h g y g i l q k w o k c a c p q z y m d g y j p w z,n h h g y g i l q k w o k c a c p q z y m d g y j p w z@
254,"#input
rxaypoacpf
hlpwsd
kyysxu
rbqqpe
#output
",r x a y p o a c p f h l p w s d k y y s x u r b q q p e,r x a y p o a c p f h l p w s d k y y s x u r b q q p e@
255,"#input
bcgskxyow
ixbkhlo
zdznkj
bfnale
#output
",b c g s k x y o w i x b k h l o z d z n k j b f n a l e,b c g s k x y o w i x b k h l o z d z n k j b f n a l e@
256,"#input
eqmuej
rvuhjol
lvxpcpny
cqrkziy
#output
",e q m u e j r v u h j o l l v x p c p n y c q r k z i y,e q m u e j r v u h j o l l v x p c p n y c q r k z i y@
257,"#input
moeijfry
mffwxxop
zdhsma
jgmeak
#output
",m o e i j f r y m f f w x x o p z d h s m a j g m e a k,m o e i j f r y m f f w x x o p z d h s m a j g m e a k@
