,example_input,example_output,all-generated-output
643,"#input
sjlr
xfyb
rpzgpo
#output
","s j l r 
 x f y b 
 r p z g p o","s j l r 
 x f y b 
 r p z g p o@"
644,"#input
nzvqt
dxr
pnhdtg
#output
","n z v q t 
 d x r 
 p n h d t g","n z v q t 
 d x r 
 p n h d t g@"
645,"#input
fqv
zavvxd
lsvhy
#output
","f q v 
 z a v v x d 
 l s v h y","f q v 
 z a v v x d 
 l s v h y@"
646,"#input
uloxh
bihtjq
gyy
#output
","u l o x h 
 b i h t j q 
 g y y","u l o x h 
 b i h t j q 
 g y y@"
647,"#input
buts
bkjpie
umfu
#output
","b u t s 
 b k j p i e 
 u m f u","b u t s 
 b k j p i e 
 u m f u@"
648,"#input
i
ut
wylsbm
l
hy
#output
","i 
 u t 
 w y l s b m 
 l 
 h y","i 
 u t 
 w y l s b m 
 l 
 h y@"
649,"#input
n
fhf
brn
ddvham
#output
","n 
 f h f 
 b r n 
 d d v h a m","n 
 f h f 
 b r n 
 d d v h a m@"
650,"#input
oip
gzafbd
vbgmk
#output
","o i p 
 g z a f b d 
 v b g m k","o i p 
 g z a f b d 
 v b g m k@"
651,"#input
jl
zglj
djpzft
h
#output
","j l 
 z g l j 
 d j p z f t 
 h","j l 
 z g l j 
 d j p z f t 
 h@"
652,"#input
wer
ubwxsj
i
omp
#output
","w e r 
 u b w x s j 
 i 
 o m p","w e r 
 u b w x s j 
 i 
 o m p@"
653,"#input
upth
h
mp
jeejgb
#output
","u p t h 
 h 
 m p 
 j e e j g b","u p t h 
 h 
 m p 
 j e e j g b@"
654,"#input
uxa
vanig
jxmpxw
#output
","u x a 
 v a n i g 
 j x m p x w","u x a 
 v a n i g 
 j x m p x w@"
655,"#input
y
m
xjcim
ndazny
#output
","y 
 m 
 x j c i m 
 n d a z n y","y 
 m 
 x j c i m 
 n d a z n y@"
656,"#input
fjqa
yeeila
xwvi
#output
","f j q a 
 y e e i l a 
 x w v i","f j q a 
 y e e i l a 
 x w v i@"
657,"#input
ypwx
rbkx
yjvtyx
#output
","y p w x 
 r b k x 
 y j v t y x","y p w x 
 r b k x 
 y j v t y x@"
658,"#input
qmj
f
r
dsezju
m
#output
","q m j 
 f 
 r 
 d s e z j u 
 m","q m j 
 f 
 r 
 d s e z j u 
 m@"
659,"#input
bryjcq
p
lvm
syv
#output
","b r y j c q 
 p 
 l v m 
 s y v","b r y j c q 
 p 
 l v m 
 s y v@"
660,"#input
ltto
basyhw
m
ny
#output
","l t t o 
 b a s y h w 
 m 
 n y","l t t o 
 b a s y h w 
 m 
 n y@"
661,"#input
zbrksm
muaix
gbv
#output
","z b r k s m 
 m u a i x 
 g b v","z b r k s m 
 m u a i x 
 g b v@"
662,"#input
g
wieqwd
v
firei
#output
","g 
 w i e q w d 
 v 
 f i r e i","g 
 w i e q w d 
 v 
 f i r e i@"
663,"#input
xnvxth
zbnv
zdzm
#output
","x n v x t h 
 z b n v 
 z d z m","x n v x t h 
 z b n v 
 z d z m@"
664,"#input
pj
shdcjo
bh
wev
#output
","p j 
 s h d c j o 
 b h 
 w e v","p j 
 s h d c j o 
 b h 
 w e v@"
665,"#input
giug
nwjlqd
flur
#output
","g i u g 
 n w j l q d 
 f l u r","g i u g 
 n w j l q d 
 f l u r@"
666,"#input
lsjrny
zse
lmfvn
#output
","l s j r n y 
 z s e 
 l m f v n","l s j r n y 
 z s e 
 l m f v n@"
667,"#input
qxhhdi
tyf
acppv
#output
","q x h h d i 
 t y f 
 a c p p v","q x h h d i 
 t y f 
 a c p p v@"
668,"#input
fcpvh
nticul
faa
#output
","f c p v h 
 n t i c u l 
 f a a","f c p v h 
 n t i c u l 
 f a a@"
669,"#input
ninnv
xmmhax
nws
#output
","n i n n v 
 x m m h a x 
 n w s","n i n n v 
 x m m h a x 
 n w s@"
670,"#input
mhxlou
jpb
rq
gz
#output
","m h x l o u 
 j p b 
 r q 
 g z","m h x l o u 
 j p b 
 r q 
 g z@"
671,"#input
jl
sjg
cz
wjzjlw
#output
","j l 
 s j g 
 c z 
 w j z j l w","j l 
 s j g 
 c z 
 w j z j l w@"
672,"#input
ayhh
rrnkhg
spog
#output
","a y h h 
 r r n k h g 
 s p o g","a y h h 
 r r n k h g 
 s p o g@"
673,"#input
i
tmbwwc
mdmjm
k
#output
","i 
 t m b w w c 
 m d m j m 
 k","i 
 t m b w w c 
 m d m j m 
 k@"
674,"#input
vehmwa
ktqh
rolh
#output
","v e h m w a 
 k t q h 
 r o l h","v e h m w a 
 k t q h 
 r o l h@"
675,"#input
vp
f
mmbkgh
byzs
#output
","v p 
 f 
 m m b k g h 
 b y z s","v p 
 f 
 m m b k g h 
 b y z s@"
676,"#input
shxq
mxoqco
iquc
#output
","s h x q 
 m x o q c o 
 i q u c","s h x q 
 m x o q c o 
 i q u c@"
677,"#input
tjfm
ra
s
fagxdp
#output
","t j f m 
 r a 
 s 
 f a g x d p","t j f m 
 r a 
 s 
 f a g x d p@"
678,"#input
h
jkm
qzc
ccqakm
#output
","h 
 j k m 
 q z c 
 c c q a k m","h 
 j k m 
 q z c 
 c c q a k m@"
679,"#input
cejzay
m
orsp
fl
#output
","c e j z a y 
 m 
 o r s p 
 f l","c e j z a y 
 m 
 o r s p 
 f l@"
680,"#input
wjlkcs
huu
deyjb
#output
","w j l k c s 
 h u u 
 d e y j b","w j l k c s 
 h u u 
 d e y j b@"
681,"#input
txvdh
whs
szqeoc
#output
","t x v d h 
 w h s 
 s z q e o c","t x v d h 
 w h s 
 s z q e o c@"
682,"#input
vq
dqh
bsdcxe
bp
#output
","v q 
 d q h 
 b s d c x e 
 b p","v q 
 d q h 
 b s d c x e 
 b p@"
683,"#input
l
zkqme
ybodaj
h
#output
","l 
 z k q m e 
 y b o d a j 
 h","l 
 z k q m e 
 y b o d a j 
 h@"
684,"#input
qqgsmv
zhmj
bybh
#output
","q q g s m v 
 z h m j 
 b y b h","q q g s m v 
 z h m j 
 b y b h@"
685,"#input
xnw
xsurd
fsfizq
#output
","x n w 
 x s u r d 
 f s f i z q","x n w 
 x s u r d 
 f s f i z q@"
686,"#input
bmcqea
qou
dfjrz
#output
","b m c q e a 
 q o u 
 d f j r z","b m c q e a 
 q o u 
 d f j r z@"
687,"#input
fmqmrd
epd
xqs
x
#output
","f m q m r d 
 e p d 
 x q s 
 x","f m q m r d 
 e p d 
 x q s 
 x@"
688,"#input
gelsmb
ten
osnvu
#output
","g e l s m b 
 t e n 
 o s n v u","g e l s m b 
 t e n 
 o s n v u@"
689,"#input
i
pimkvo
fmptt
m
#output
","i 
 p i m k v o 
 f m p t t 
 m","i 
 p i m k v o 
 f m p t t 
 m@"
690,"#input
dfmvda
tndvv
oex
#output
","d f m v d a 
 t n d v v 
 o e x","d f m v d a 
 t n d v v 
 o e x@"
691,"#input
wdzuui
lzjs
ycod
#output
","w d z u u i 
 l z j s 
 y c o d","w d z u u i 
 l z j s 
 y c o d@"
692,"#input
tt
bf
hnjesh
kcq
#output
","t t 
 b f 
 h n j e s h 
 k c q","t t 
 b f 
 h n j e s h 
 k c q@"
693,"#input
lswuaq
myp
tffuj
#output
","l s w u a q 
 m y p 
 t f f u j","l s w u a q 
 m y p 
 t f f u j@"
694,"#input
wibczx
pkdm
atfm
#output
","w i b c z x 
 p k d m 
 a t f m","w i b c z x 
 p k d m 
 a t f m@"
695,"#input
x
trhx
qwifvg
mi
#output
","x 
 t r h x 
 q w i f v g 
 m i","x 
 t r h x 
 q w i f v g 
 m i@"
696,"#input
k
vd
m
se
tuxyfu
#output
","k 
 v d 
 m 
 s e 
 t u x y f u","k 
 v d 
 m 
 s e 
 t u x y f u@"
697,"#input
zqxfj
dkt
vchlme
#output
","z q x f j 
 d k t 
 v c h l m e","z q x f j 
 d k t 
 v c h l m e@"
698,"#input
mnz
unegra
tz
sk
#output
","m n z 
 u n e g r a 
 t z 
 s k","m n z 
 u n e g r a 
 t z 
 s k@"
699,"#input
dkvg
iq
lgjaoi
b
#output
","d k v g 
 i q 
 l g j a o i 
 b","d k v g 
 i q 
 l g j a o i 
 b@"
700,"#input
ojfwap
hdjm
gqvr
#output
","o j f w a p 
 h d j m 
 g q v r","o j f w a p 
 h d j m 
 g q v r@"
701,"#input
mpebs
yvb
crouyr
#output
","m p e b s 
 y v b 
 c r o u y r","m p e b s 
 y v b 
 c r o u y r@"
702,"#input
zqvve
musdri
vgi
#output
","z q v v e 
 m u s d r i 
 v g i","z q v v e 
 m u s d r i 
 v g i@"
703,"#input
wkl
ld
appxkv
yv
#output
","w k l 
 l d 
 a p p x k v 
 y v","w k l 
 l d 
 a p p x k v 
 y v@"
704,"#input
dlergi
oyk
kuscn
#output
","d l e r g i 
 o y k 
 k u s c n","d l e r g i 
 o y k 
 k u s c n@"
705,"#input
jnbwu
kwqdeo
k
h
#output
","j n b w u 
 k w q d e o 
 k 
 h","j n b w u 
 k w q d e o 
 k 
 h@"
706,"#input
pel
loyec
fwunsc
#output
","p e l 
 l o y e c 
 f w u n s c","p e l 
 l o y e c 
 f w u n s c@"
707,"#input
yq
nmnnhn
g
vrsg
#output
","y q 
 n m n n h n 
 g 
 v r s g","y q 
 n m n n h n 
 g 
 v r s g@"
708,"#input
mgn
ea
fw
pldkse
#output
","m g n 
 e a 
 f w 
 p l d k s e","m g n 
 e a 
 f w 
 p l d k s e@"
709,"#input
ckjdse
rpxux
g
t
#output
","c k j d s e 
 r p x u x 
 g 
 t","c k j d s e 
 r p x u x 
 g 
 t@"
710,"#input
egh
p
adj
vmddwl
#output
","e g h 
 p 
 a d j 
 v m d d w l","e g h 
 p 
 a d j 
 v m d d w l@"
711,"#input
ryfhdf
gqj
nyyyd
#output
","r y f h d f 
 g q j 
 n y y y d","r y f h d f 
 g q j 
 n y y y d@"
712,"#input
rj
hxdicj
z
xhnd
#output
","r j 
 h x d i c j 
 z 
 x h n d","r j 
 h x d i c j 
 z 
 x h n d@"
713,"#input
aagm
xkmu
iurnbi
#output
","a a g m 
 x k m u 
 i u r n b i","a a g m 
 x k m u 
 i u r n b i@"
714,"#input
gwkhao
llqlp
jrk
#output
","g w k h a o 
 l l q l p 
 j r k","g w k h a o 
 l l q l p 
 j r k@"
715,"#input
hkih
scvd
nwpdaj
#output
","h k i h 
 s c v d 
 n w p d a j","h k i h 
 s c v d 
 n w p d a j@"
716,"#input
tezleu
o
hobtz
x
#output
","t e z l e u 
 o 
 h o b t z 
 x","t e z l e u 
 o 
 h o b t z 
 x@"
717,"#input
ftzfvn
ety
gbfaj
#output
","f t z f v n 
 e t y 
 g b f a j","f t z f v n 
 e t y 
 g b f a j@"
718,"#input
cdtecb
pqst
ktxp
#output
","c d t e c b 
 p q s t 
 k t x p","c d t e c b 
 p q s t 
 k t x p@"
719,"#input
zpnks
ocw
yatsiu
#output
","z p n k s 
 o c w 
 y a t s i u","z p n k s 
 o c w 
 y a t s i u@"
720,"#input
jborsn
p
c
sbxrx
#output
","j b o r s n 
 p 
 c 
 s b x r x","j b o r s n 
 p 
 c 
 s b x r x@"
721,"#input
ltc
lsbist
vfzie
#output
","l t c 
 l s b i s t 
 v f z i e","l t c 
 l s b i s t 
 v f z i e@"
722,"#input
rwval
vktvgc
qch
#output
","r w v a l 
 v k t v g c 
 q c h","r w v a l 
 v k t v g c 
 q c h@"
723,"#input
bcmgrq
flqrk
zfx
#output
","b c m g r q 
 f l q r k 
 z f x","b c m g r q 
 f l q r k 
 z f x@"
724,"#input
z
qeexnz
p
cpeex
#output
","z 
 q e e x n z 
 p 
 c p e e x","z 
 q e e x n z 
 p 
 c p e e x@"
725,"#input
k
hkufwe
xl
fwdw
#output
","k 
 h k u f w e 
 x l 
 f w d w","k 
 h k u f w e 
 x l 
 f w d w@"
726,"#input
msjozh
zy
qou
tr
#output
","m s j o z h 
 z y 
 q o u 
 t r","m s j o z h 
 z y 
 q o u 
 t r@"
727,"#input
r
k
q
povkli
qfs
#output
","r 
 k 
 q 
 p o v k l i 
 q f s","r 
 k 
 q 
 p o v k l i 
 q f s@"
728,"#input
arx
hmrcap
jh
a
#output
","a r x 
 h m r c a p 
 j h 
 a","a r x 
 h m r c a p 
 j h 
 a@"
729,"#input
oxkyxy
hvzsl
vd
#output
","o x k y x y 
 h v z s l 
 v d","o x k y x y 
 h v z s l 
 v d@"
730,"#input
u
b
p
gwbdyi
sl
#output
","u 
 b 
 p 
 g w b d y i 
 s l","u 
 b 
 p 
 g w b d y i 
 s l@"
731,"#input
m
aqoz
neeyyh
n
#output
","m 
 a q o z 
 n e e y y h 
 n","m 
 a q o z 
 n e e y y h 
 n@"
732,"#input
bxfn
gxb
gectwz
#output
","b x f n 
 g x b 
 g e c t w z","b x f n 
 g x b 
 g e c t w z@"
733,"#input
minsa
crceue
gp
#output
","m i n s a 
 c r c e u e 
 g p","m i n s a 
 c r c e u e 
 g p@"
734,"#input
oiabwe
qvndv
qc
#output
","o i a b w e 
 q v n d v 
 q c","o i a b w e 
 q v n d v 
 q c@"
735,"#input
fzwrx
tr
kvxits
#output
","f z w r x 
 t r 
 k v x i t s","f z w r x 
 t r 
 k v x i t s@"
736,"#input
dafj
isfsce
cjq
#output
","d a f j 
 i s f s c e 
 c j q","d a f j 
 i s f s c e 
 c j q@"
737,"#input
cee
cmsb
ysfeyw
#output
","c e e 
 c m s b 
 y s f e y w","c e e 
 c m s b 
 y s f e y w@"
738,"#input
jyggut
r
cned
k
#output
","j y g g u t 
 r 
 c n e d 
 k","j y g g u t 
 r 
 c n e d 
 k@"
739,"#input
ss
npdfl
pnyvtj
#output
","s s 
 n p d f l 
 p n y v t j","s s 
 n p d f l 
 p n y v t j@"
740,"#input
ek
aeqtrz
zrjuc
#output
","e k 
 a e q t r z 
 z r j u c","e k 
 a e q t r z 
 z r j u c@"
741,"#input
jmqaud
dczq
ngv
#output
","j m q a u d 
 d c z q 
 n g v","j m q a u d 
 d c z q 
 n g v@"
742,"#input
oa
zevssz
jblxf
#output
","o a 
 z e v s s z 
 j b l x f","o a 
 z e v s s z 
 j b l x f@"
743,"#input
fhdcc
ed
vwwaal
#output
","f h d c c 
 e d 
 v w w a a l","f h d c c 
 e d 
 v w w a a l@"
744,"#input
zjlpk
th
aqwrmm
#output
","z j l p k 
 t h 
 a q w r m m","z j l p k 
 t h 
 a q w r m m@"
745,"#input
eivx
qfdrkh
dfw
#output
","e i v x 
 q f d r k h 
 d f w","e i v x 
 q f d r k h 
 d f w@"
746,"#input
gy
yliokh
bi
we
#output
","g y 
 y l i o k h 
 b i 
 w e","g y 
 y l i o k h 
 b i 
 w e@"
747,"#input
zwvjg
bh
fsiwsg
#output
","z w v j g 
 b h 
 f s i w s g","z w v j g 
 b h 
 f s i w s g@"
748,"#input
wfadg
ec
bntnbd
#output
","w f a d g 
 e c 
 b n t n b d","w f a d g 
 e c 
 b n t n b d@"
749,"#input
dtdzxg
bio
picy
#output
","d t d z x g 
 b i o 
 p i c y","d t d z x g 
 b i o 
 p i c y@"
750,"#input
lotd
hey
ggqfjn
#output
","l o t d 
 h e y 
 g g q f j n","l o t d 
 h e y 
 g g q f j n@"
751,"#input
vl
pxogk
jemtwu
#output
","v l 
 p x o g k 
 j e m t w u","v l 
 p x o g k 
 j e m t w u@"
752,"#input
gfjep
ufyowe
iv
#output
","g f j e p 
 u f y o w e 
 i v","g f j e p 
 u f y o w e 
 i v@"
753,"#input
lwndqu
ydj
regr
#output
","l w n d q u 
 y d j 
 r e g r","l w n d q u 
 y d j 
 r e g r@"
754,"#input
ks
uijehu
bk
ui
#output
","k s 
 u i j e h u 
 b k 
 u i","k s 
 u i j e h u 
 b k 
 u i@"
755,"#input
zv
iqopb
iucqrc
#output
","z v 
 i q o p b 
 i u c q r c","z v 
 i q o p b 
 i u c q r c@"
756,"#input
zhz
lrinsy
evwo
#output
","z h z 
 l r i n s y 
 e v w o","z h z 
 l r i n s y 
 e v w o@"
757,"#input
gkf
mykkmo
indb
#output
","g k f 
 m y k k m o 
 i n d b","g k f 
 m y k k m o 
 i n d b@"
758,"#input
u
rif
dbyuof
cf
#output
","u 
 r i f 
 d b y u o f 
 c f","u 
 r i f 
 d b y u o f 
 c f@"
759,"#input
vbsuiy
atwln
qq
#output
","v b s u i y 
 a t w l n 
 q q","v b s u i y 
 a t w l n 
 q q@"
760,"#input
jys
jeak
nhgbvo
#output
","j y s 
 j e a k 
 n h g b v o","j y s 
 j e a k 
 n h g b v o@"
761,"#input
ospf
imcelo
dkm
#output
","o s p f 
 i m c e l o 
 d k m","o s p f 
 i m c e l o 
 d k m@"
762,"#input
ffad
mxmfib
gfe
#output
","f f a d 
 m x m f i b 
 g f e","f f a d 
 m x m f i b 
 g f e@"
763,"#input
lzwvb
zixnku
xl
#output
","l z w v b 
 z i x n k u 
 x l","l z w v b 
 z i x n k u 
 x l@"
764,"#input
m
qacddb
gw
rxy
#output
","m 
 q a c d d b 
 g w 
 r x y","m 
 q a c d d b 
 g w 
 r x y@"
765,"#input
ayb
u
gqwqoh
bp
#output
","a y b 
 u 
 g q w q o h 
 b p","a y b 
 u 
 g q w q o h 
 b p@"
766,"#input
zjs
ohxvok
kn
u
#output
","z j s 
 o h x v o k 
 k n 
 u","z j s 
 o h x v o k 
 k n 
 u@"
767,"#input
m
o
rwxone
pnqy
#output
","m 
 o 
 r w x o n e 
 p n q y","m 
 o 
 r w x o n e 
 p n q y@"
768,"#input
oui
irpuci
ikln
#output
","o u i 
 i r p u c i 
 i k l n","o u i 
 i r p u c i 
 i k l n@"
769,"#input
lz
iysayc
mtfya
#output
","l z 
 i y s a y c 
 m t f y a","l z 
 i y s a y c 
 m t f y a@"
770,"#input
av
yefsu
lmeffl
#output
","a v 
 y e f s u 
 l m e f f l","a v 
 y e f s u 
 l m e f f l@"
771,"#input
elnxu
oyjqnh
in
#output
","e l n x u 
 o y j q n h 
 i n","e l n x u 
 o y j q n h 
 i n@"
772,"#input
mt
eznlu
wvusue
#output
","m t 
 e z n l u 
 w v u s u e","m t 
 e z n l u 
 w v u s u e@"
773,"#input
xfe
eflcpt
ptdb
#output
","x f e 
 e f l c p t 
 p t d b","x f e 
 e f l c p t 
 p t d b@"
774,"#input
ledp
aofeib
bdq
#output
","l e d p 
 a o f e i b 
 b d q","l e d p 
 a o f e i b 
 b d q@"
775,"#input
el
l
vsnyev
m
k
#output
","e l 
 l 
 v s n y e v 
 m 
 k","e l 
 l 
 v s n y e v 
 m 
 k@"
776,"#input
snwo
d
uubnhh
g
#output
","s n w o 
 d 
 u u b n h h 
 g","s n w o 
 d 
 u u b n h h 
 g@"
777,"#input
s
u
hnegdi
vavj
#output
","s 
 u 
 h n e g d i 
 v a v j","s 
 u 
 h n e g d i 
 v a v j@"
778,"#input
bna
lsab
artldw
#output
","b n a 
 l s a b 
 a r t l d w","b n a 
 l s a b 
 a r t l d w@"
779,"#input
uw
xzamou
neaid
#output
","u w 
 x z a m o u 
 n e a i d","u w 
 x z a m o u 
 n e a i d@"
780,"#input
igvpcp
ctcz
esp
#output
","i g v p c p 
 c t c z 
 e s p","i g v p c p 
 c t c z 
 e s p@"
781,"#input
qghfio
cr
w
b
s
#output
","q g h f i o 
 c r 
 w 
 b 
 s","q g h f i o 
 c r 
 w 
 b 
 s@"
782,"#input
ne
kxbgfb
hvfjp
#output
","n e 
 k x b g f b 
 h v f j p","n e 
 k x b g f b 
 h v f j p@"
783,"#input
ds
es
kqwshq
ht
#output
","d s 
 e s 
 k q w s h q 
 h t","d s 
 e s 
 k q w s h q 
 h t@"
784,"#input
zyjhsg
ihm
prxn
#output
","z y j h s g 
 i h m 
 p r x n","z y j h s g 
 i h m 
 p r x n@"
785,"#input
iaxdwj
npjqb
ck
#output
","i a x d w j 
 n p j q b 
 c k","i a x d w j 
 n p j q b 
 c k@"
786,"#input
jmpe
akppbz
xxa
#output
","j m p e 
 a k p p b z 
 x x a","j m p e 
 a k p p b z 
 x x a@"
787,"#input
clo
xahtce
cuei
#output
","c l o 
 x a h t c e 
 c u e i","c l o 
 x a h t c e 
 c u e i@"
788,"#input
bxnts
px
xuhuax
#output
","b x n t s 
 p x 
 x u h u a x","b x n t s 
 p x 
 x u h u a x@"
789,"#input
rwa
etyuyd
pkrl
#output
","r w a 
 e t y u y d 
 p k r l","r w a 
 e t y u y d 
 p k r l@"
790,"#input
p
bdt
xr
uilavn
#output
","p 
 b d t 
 x r 
 u i l a v n","p 
 b d t 
 x r 
 u i l a v n@"
791,"#input
wc
hwmrm
cupdbu
#output
","w c 
 h w m r m 
 c u p d b u","w c 
 h w m r m 
 c u p d b u@"
792,"#input
uxjq
ljbumn
wai
#output
","u x j q 
 l j b u m n 
 w a i","u x j q 
 l j b u m n 
 w a i@"
793,"#input
rncht
jr
woyxct
#output
","r n c h t 
 j r 
 w o y x c t","r n c h t 
 j r 
 w o y x c t@"
794,"#input
mpgjyf
voikn
sc
#output
","m p g j y f 
 v o i k n 
 s c","m p g j y f 
 v o i k n 
 s c@"
795,"#input
jd
nzslid
rxfyi
#output
","j d 
 n z s l i d 
 r x f y i","j d 
 n z s l i d 
 r x f y i@"
796,"#input
grcg
rel
olzzbr
#output
","g r c g 
 r e l 
 o l z z b r","g r c g 
 r e l 
 o l z z b r@"
797,"#input
veia
faz
oeyjpu
#output
","v e i a 
 f a z 
 o e y j p u","v e i a 
 f a z 
 o e y j p u@"
798,"#input
bn
qrtsyi
ondfh
#output
","b n 
 q r t s y i 
 o n d f h","b n 
 q r t s y i 
 o n d f h@"
799,"#input
bi
qxvrg
yvvfnw
#output
","b i 
 q x v r g 
 y v v f n w","b i 
 q x v r g 
 y v v f n w@"
800,"#input
pt
jczrn
pxkwqn
#output
","p t 
 j c z r n 
 p x k w q n","p t 
 j c z r n 
 p x k w q n@"
801,"#input
gytebm
bbs
crmg
#output
","g y t e b m 
 b b s 
 c r m g","g y t e b m 
 b b s 
 c r m g@"
802,"#input
bsi
xxrhqn
vqiq
#output
","b s i 
 x x r h q n 
 v q i q","b s i 
 x x r h q n 
 v q i q@"
803,"#input
ikwofs
adl
qlrj
#output
","i k w o f s 
 a d l 
 q l r j","i k w o f s 
 a d l 
 q l r j@"
804,"#input
rapvc
cgjrsr
jn
#output
","r a p v c 
 c g j r s r 
 j n","r a p v c 
 c g j r s r 
 j n@"
805,"#input
mt
qdevj
raugck
#output
","m t 
 q d e v j 
 r a u g c k","m t 
 q d e v j 
 r a u g c k@"
806,"#input
crzmox
ojizk
yd
#output
","c r z m o x 
 o j i z k 
 y d","c r z m o x 
 o j i z k 
 y d@"
807,"#input
kz
azr
wezzib
m
#output
","k z 
 a z r 
 w e z z i b 
 m","k z 
 a z r 
 w e z z i b 
 m@"
808,"#input
lafg
uuv
svrmig
#output
","l a f g 
 u u v 
 s v r m i g","l a f g 
 u u v 
 s v r m i g@"
809,"#input
ivvhva
km
tbnoa
#output
","i v v h v a 
 k m 
 t b n o a","i v v h v a 
 k m 
 t b n o a@"
810,"#input
c
eyjomv
w
nzqp
#output
","c 
 e y j o m v 
 w 
 n z q p","c 
 e y j o m v 
 w 
 n z q p@"
811,"#input
gtmaj
hp
gbjaiw
#output
","g t m a j 
 h p 
 g b j a i w","g t m a j 
 h p 
 g b j a i w@"
812,"#input
wx
wtysrs
vddvo
#output
","w x 
 w t y s r s 
 v d d v o","w x 
 w t y s r s 
 v d d v o@"
813,"#input
cfdiic
wsht
obb
#output
","c f d i i c 
 w s h t 
 o b b","c f d i i c 
 w s h t 
 o b b@"
814,"#input
uzt
zaxpqi
hvho
#output
","u z t 
 z a x p q i 
 h v h o","u z t 
 z a x p q i 
 h v h o@"
815,"#input
n
mpgfea
u
p
od
#output
","n 
 m p g f e a 
 u 
 p 
 o d","n 
 m p g f e a 
 u 
 p 
 o d@"
816,"#input
xok
vbvq
mrthvc
#output
","x o k 
 v b v q 
 m r t h v c","x o k 
 v b v q 
 m r t h v c@"
817,"#input
wcd
n
jh
vtwoia
#output
","w c d 
 n 
 j h 
 v t w o i a","w c d 
 n 
 j h 
 v t w o i a@"
818,"#input
sy
i
beufvr
ocj
#output
","s y 
 i 
 b e u f v r 
 o c j","s y 
 i 
 b e u f v r 
 o c j@"
819,"#input
rioo
h
n
ttqzhq
#output
","r i o o 
 h 
 n 
 t t q z h q","r i o o 
 h 
 n 
 t t q z h q@"
820,"#input
k
rwb
fydpnb
ww
#output
","k 
 r w b 
 f y d p n b 
 w w","k 
 r w b 
 f y d p n b 
 w w@"
821,"#input
vlmkux
fgjgh
hw
#output
","v l m k u x 
 f g j g h 
 h w","v l m k u x 
 f g j g h 
 h w@"
822,"#input
womsfi
heep
cms
#output
","w o m s f i 
 h e e p 
 c m s","w o m s f i 
 h e e p 
 c m s@"
823,"#input
hdbymw
qmt
wpnh
#output
","h d b y m w 
 q m t 
 w p n h","h d b y m w 
 q m t 
 w p n h@"
824,"#input
xrljoe
racc
dgg
#output
","x r l j o e 
 r a c c 
 d g g","x r l j o e 
 r a c c 
 d g g@"
825,"#input
j
dfcxcg
vi
hgg
#output
","j 
 d f c x c g 
 v i 
 h g g","j 
 d f c x c g 
 v i 
 h g g@"
826,"#input
yok
xpth
sbzmds
#output
","y o k 
 x p t h 
 s b z m d s","y o k 
 x p t h 
 s b z m d s@"
827,"#input
fndway
catqm
nt
#output
","f n d w a y 
 c a t q m 
 n t","f n d w a y 
 c a t q m 
 n t@"
828,"#input
tn
usxw
sfpbdu
#output
","t n 
 u s x w 
 s f p b d u","t n 
 u s x w 
 s f p b d u@"
829,"#input
srk
kkkbly
iox
#output
","s r k 
 k k k b l y 
 i o x","s r k 
 k k k b l y 
 i o x@"
830,"#input
ztsndm
zamry
d
#output
","z t s n d m 
 z a m r y 
 d","z t s n d m 
 z a m r y 
 d@"
831,"#input
xkml
chkrsc
wd
#output
","x k m l 
 c h k r s c 
 w d","x k m l 
 c h k r s c 
 w d@"
832,"#input
syi
vqe
yrnfrw
#output
","s y i 
 v q e 
 y r n f r w","s y i 
 v q e 
 y r n f r w@"
833,"#input
jqpit
exwjfe
t
#output
","j q p i t 
 e x w j f e 
 t","j q p i t 
 e x w j f e 
 t@"
834,"#input
lz
jcsexy
tkuf
#output
","l z 
 j c s e x y 
 t k u f","l z 
 j c s e x y 
 t k u f@"
835,"#input
sdzph
bziilq
y
#output
","s d z p h 
 b z i i l q 
 y","s d z p h 
 b z i i l q 
 y@"
836,"#input
icbwjd
j
qqhpw
#output
","i c b w j d 
 j 
 q q h p w","i c b w j d 
 j 
 q q h p w@"
837,"#input
f
akpcf
jrolbq
#output
","f 
 a k p c f 
 j r o l b q","f 
 a k p c f 
 j r o l b q@"
838,"#input
kqrir
x
cainqx
#output
","k q r i r 
 x 
 c a i n q x","k q r i r 
 x 
 c a i n q x@"
839,"#input
tlqdzf
kbhlg
i
#output
","t l q d z f 
 k b h l g 
 i","t l q d z f 
 k b h l g 
 i@"
840,"#input
g
eqlorq
nfidz
#output
","g 
 e q l o r q 
 n f i d z","g 
 e q l o r q 
 n f i d z@"
841,"#input
yvd
nuu
poovnx
#output
","y v d 
 n u u 
 p o o v n x","y v d 
 n u u 
 p o o v n x@"
842,"#input
dvxlm
ctjxst
j
#output
","d v x l m 
 c t j x s t 
 j","d v x l m 
 c t j x s t 
 j@"
843,"#input
q
sargli
vmgix
#output
","q 
 s a r g l i 
 v m g i x","q 
 s a r g l i 
 v m g i x@"
844,"#input
bzvrvu
v
vabfu
#output
","b z v r v u 
 v 
 v a b f u","b z v r v u 
 v 
 v a b f u@"
845,"#input
xttd
ozmvfn
zg
#output
","x t t d 
 o z m v f n 
 z g","x t t d 
 o z m v f n 
 z g@"
846,"#input
yjmmx
tsovry
f
#output
","y j m m x 
 t s o v r y 
 f","y j m m x 
 t s o v r y 
 f@"
