,example_input,example_output,all-generated-output
627,"#input
lc
qhgp
h
pyxxdv
#output
","c l 
 p g h q 
 h 
 v d x x y p","c l 
 p g h q 
 h 
 v d x x y p@"
628,"#input
wvcp
tjsc
zpcjbg
#output
","p c v w 
 c s j t 
 g b j c p z","p c v w 
 c s j t 
 g b j c p z@"
629,"#input
xnn
bsq
rhnnhz
h
#output
","n n x 
 q s b 
 z h n n h r 
 h","n n x 
 q s b 
 z h n n h r 
 h@"
630,"#input
jbsal
jghdvx
fhw
#output
","l a s b j 
 x v d h g j 
 w h f","l a s b j 
 x v d h g j 
 w h f@"
631,"#input
kszzh
v
nglqhr
d
#output
","h z z s k 
 v 
 r h q l g n 
 d","h z z s k 
 v 
 r h q l g n 
 d@"
632,"#input
sjlr
xfyb
rpzgpo
#output
","r l j s 
 b y f x 
 o p g z p r","r l j s 
 b y f x 
 o p g z p r@"
633,"#input
nzvqt
dxr
pnhdtg
#output
","t q v z n 
 r x d 
 g t d h n p","t q v z n 
 r x d 
 g t d h n p@"
634,"#input
fqv
zavvxd
lsvhy
#output
","v q f 
 d x v v a z 
 y h v s l","v q f 
 d x v v a z 
 y h v s l@"
635,"#input
uloxh
bihtjq
gyy
#output
","h x o l u 
 q j t h i b 
 y y g","h x o l u 
 q j t h i b 
 y y g@"
636,"#input
buts
bkjpie
umfu
#output
","s t u b 
 e i p j k b 
 u f m u","s t u b 
 e i p j k b 
 u f m u@"
637,"#input
i
ut
wylsbm
l
hy
#output
","i 
 t u 
 m b s l y w 
 l 
 y h","i 
 t u 
 m b s l y w 
 l 
 y h@"
638,"#input
n
fhf
brn
ddvham
#output
","n 
 f h f 
 n r b 
 m a h v d d","n 
 f h f 
 n r b 
 m a h v d d@"
639,"#input
oip
gzafbd
vbgmk
#output
","p i o 
 d b f a z g 
 k m g b v","p i o 
 d b f a z g 
 k m g b v@"
640,"#input
jl
zglj
djpzft
h
#output
","l j 
 j l g z 
 t f z p j d 
 h","l j 
 j l g z 
 t f z p j d 
 h@"
641,"#input
wer
ubwxsj
i
omp
#output
","r e w 
 j s x w b u 
 i 
 p m o","r e w 
 j s x w b u 
 i 
 p m o@"
642,"#input
uxa
vanig
jxmpxw
#output
","a x u 
 g i n a v 
 w x p m x j","a x u 
 g i n a v 
 w x p m x j@"
643,"#input
y
m
xjcim
ndazny
#output
","y 
 m 
 m i c j x 
 y n z a d n","y 
 m 
 m i c j x 
 y n z a d n@"
644,"#input
fjqa
yeeila
xwvi
#output
","a q j f 
 a l i e e y 
 i v w x","a q j f 
 a l i e e y 
 i v w x@"
645,"#input
ypwx
rbkx
yjvtyx
#output
","x w p y 
 x k b r 
 x y t v j y","x w p y 
 x k b r 
 x y t v j y@"
646,"#input
qmj
f
r
dsezju
m
#output
","j m q 
 f 
 r 
 u j z e s d 
 m","j m q 
 f 
 r 
 u j z e s d 
 m@"
647,"#input
ltto
basyhw
m
ny
#output
","o t t l 
 w h y s a b 
 m 
 y n","o t t l 
 w h y s a b 
 m 
 y n@"
648,"#input
pj
shdcjo
bh
wev
#output
","j p 
 o j c d h s 
 h b 
 v e w","j p 
 o j c d h s 
 h b 
 v e w@"
649,"#input
giug
nwjlqd
flur
#output
","g u i g 
 d q l j w n 
 r u l f","g u i g 
 d q l j w n 
 r u l f@"
650,"#input
mvn
ad
xa
iarcmf
#output
","n v m 
 d a 
 a x 
 f m c r a i","n v m 
 d a 
 a x 
 f m c r a i@"
651,"#input
jl
sjg
cz
wjzjlw
#output
","l j 
 g j s 
 z c 
 w l j z j w","l j 
 g j s 
 z c 
 w l j z j w@"
652,"#input
ayhh
rrnkhg
spog
#output
","h h y a 
 g h k n r r 
 g o p s","h h y a 
 g h k n r r 
 g o p s@"
653,"#input
i
tmbwwc
mdmjm
k
#output
","i 
 c w w b m t 
 m j m d m 
 k","i 
 c w w b m t 
 m j m d m 
 k@"
654,"#input
wydsi
btxhbz
m
q
#output
","i s d y w 
 z b h x t b 
 m 
 q","i s d y w 
 z b h x t b 
 m 
 q@"
655,"#input
vp
f
mmbkgh
byzs
#output
","p v 
 f 
 h g k b m m 
 s z y b","p v 
 f 
 h g k b m m 
 s z y b@"
656,"#input
tjfm
ra
s
fagxdp
#output
","m f j t 
 a r 
 s 
 p d x g a f","m f j t 
 a r 
 s 
 p d x g a f@"
657,"#input
h
jkm
qzc
ccqakm
#output
","h 
 m k j 
 c z q 
 m k a q c c","h 
 m k j 
 c z q 
 m k a q c c@"
658,"#input
txvdh
whs
szqeoc
#output
","h d v x t 
 s h w 
 c o e q z s","h d v x t 
 s h w 
 c o e q z s@"
659,"#input
vq
dqh
bsdcxe
bp
#output
","q v 
 h q d 
 e x c d s b 
 p b","q v 
 h q d 
 e x c d s b 
 p b@"
660,"#input
l
zkqme
ybodaj
h
#output
","l 
 e m q k z 
 j a d o b y 
 h","l 
 e m q k z 
 j a d o b y 
 h@"
661,"#input
c
ze
k
e
zthhncb
#output
","c 
 e z 
 k 
 e 
 b c n h h t z","c 
 e z 
 k 
 e 
 b c n h h t z@"
662,"#input
xnw
xsurd
fsfizq
#output
","w n x 
 d r u s x 
 q z i f s f","w n x 
 d r u s x 
 q z i f s f@"
663,"#input
tt
bf
hnjesh
kcq
#output
","t t 
 f b 
 h s e j n h 
 q c k","t t 
 f b 
 h s e j n h 
 q c k@"
664,"#input
x
trhx
qwifvg
mi
#output
","x 
 x h r t 
 g v f i w q 
 i m","x 
 x h r t 
 g v f i w q 
 i m@"
665,"#input
k
vd
m
se
tuxyfu
#output
","k 
 d v 
 m 
 e s 
 u f y x u t","k 
 d v 
 m 
 e s 
 u f y x u t@"
666,"#input
zqxfj
dkt
vchlme
#output
","j f x q z 
 t k d 
 e m l h c v","j f x q z 
 t k d 
 e m l h c v@"
667,"#input
dkvg
iq
lgjaoi
b
#output
","g v k d 
 q i 
 i o a j g l 
 b","g v k d 
 q i 
 i o a j g l 
 b@"
668,"#input
mpebs
yvb
crouyr
#output
","s b e p m 
 b v y 
 r y u o r c","s b e p m 
 b v y 
 r y u o r c@"
669,"#input
pel
loyec
fwunsc
#output
","l e p 
 c e y o l 
 c s n u w f","l e p 
 c e y o l 
 c s n u w f@"
670,"#input
vv
whpbs
iyhhniz
#output
","v v 
 s b p h w 
 z i n h h y i","v v 
 s b p h w 
 z i n h h y i@"
671,"#input
yq
nmnnhn
g
vrsg
#output
","q y 
 n h n n m n 
 g 
 g s r v","q y 
 n h n n m n 
 g 
 g s r v@"
672,"#input
mgn
ea
fw
pldkse
#output
","n g m 
 a e 
 w f 
 e s k d l p","n g m 
 a e 
 w f 
 e s k d l p@"
673,"#input
egh
p
adj
vmddwl
#output
","h g e 
 p 
 j d a 
 l w d d m v","h g e 
 p 
 j d a 
 l w d d m v@"
674,"#input
wpd
tt
ygkcph
mm
#output
","d p w 
 t t 
 h p c k g y 
 m m","d p w 
 t t 
 h p c k g y 
 m m@"
675,"#input
rj
hxdicj
z
xhnd
#output
","j r 
 j c i d x h 
 z 
 d n h x","j r 
 j c i d x h 
 z 
 d n h x@"
676,"#input
hkih
scvd
nwpdaj
#output
","h i k h 
 d v c s 
 j a d p w n","h i k h 
 d v c s 
 j a d p w n@"
677,"#input
a
s
lhdnt
riwswb
#output
","a 
 s 
 t n d h l 
 b w s w i r","a 
 s 
 t n d h l 
 b w s w i r@"
678,"#input
zpnks
ocw
yatsiu
#output
","s k n p z 
 w c o 
 u i s t a y","s k n p z 
 w c o 
 u i s t a y@"
679,"#input
k
hkufwe
xl
fwdw
#output
","k 
 e w f u k h 
 l x 
 w d w f","k 
 e w f u k h 
 l x 
 w d w f@"
680,"#input
xo
rfsap
jkhkeed
#output
","o x 
 p a s f r 
 d e e k h k j","o x 
 p a s f r 
 d e e k h k j@"
681,"#input
r
k
q
povkli
qfs
#output
","r 
 k 
 q 
 i l k v o p 
 s f q","r 
 k 
 q 
 i l k v o p 
 s f q@"
682,"#input
arx
hmrcap
jh
a
#output
","x r a 
 p a c r m h 
 h j 
 a","x r a 
 p a c r m h 
 h j 
 a@"
683,"#input
fk
os
lb
eflmqz
#output
","k f 
 s o 
 b l 
 z q m l f e","k f 
 s o 
 b l 
 z q m l f e@"
684,"#input
u
b
p
gwbdyi
sl
#output
","u 
 b 
 p 
 i y d b w g 
 l s","u 
 b 
 p 
 i y d b w g 
 l s@"
685,"#input
m
aqoz
neeyyh
n
#output
","m 
 z o q a 
 h y y e e n 
 n","m 
 z o q a 
 h y y e e n 
 n@"
686,"#input
a
xwll
h
ifylhc
#output
","a 
 l l w x 
 h 
 c h l y f i","a 
 l l w x 
 h 
 c h l y f i@"
687,"#input
bxfn
gxb
gectwz
#output
","n f x b 
 b x g 
 z w t c e g","n f x b 
 b x g 
 z w t c e g@"
688,"#input
fzwrx
tr
kvxits
#output
","x r w z f 
 r t 
 s t i x v k","x r w z f 
 r t 
 s t i x v k@"
689,"#input
dafj
isfsce
cjq
#output
","j f a d 
 e c s f s i 
 q j c","j f a d 
 e c s f s i 
 q j c@"
690,"#input
cee
cmsb
ysfeyw
#output
","e e c 
 b s m c 
 w y e f s y","e e c 
 b s m c 
 w y e f s y@"
691,"#input
ss
npdfl
pnyvtj
#output
","s s 
 l f d p n 
 j t v y n p","s s 
 l f d p n 
 j t v y n p@"
692,"#input
ek
aeqtrz
zrjuc
#output
","k e 
 z r t q e a 
 c u j r z","k e 
 z r t q e a 
 c u j r z@"
693,"#input
oa
zevssz
jblxf
#output
","a o 
 z s s v e z 
 f x l b j","a o 
 z s s v e z 
 f x l b j@"
694,"#input
fhdcc
ed
vwwaal
#output
","c c d h f 
 d e 
 l a a w w v","c c d h f 
 d e 
 l a a w w v@"
695,"#input
zjlpk
th
aqwrmm
#output
","k p l j z 
 h t 
 m m r w q a","k p l j z 
 h t 
 m m r w q a@"
696,"#input
ob
fcgpnx
owusx
#output
","b o 
 x n p g c f 
 x s u w o","b o 
 x n p g c f 
 x s u w o@"
697,"#input
zwvjg
bh
fsiwsg
#output
","g j v w z 
 h b 
 g s w i s f","g j v w z 
 h b 
 g s w i s f@"
698,"#input
wfadg
ec
bntnbd
#output
","g d a f w 
 c e 
 d b n t n b","g d a f w 
 c e 
 d b n t n b@"
699,"#input
ipo
g
fz
zxcutk
#output
","o p i 
 g 
 z f 
 k t u c x z","o p i 
 g 
 z f 
 k t u c x z@"
700,"#input
lotd
hey
ggqfjn
#output
","d t o l 
 y e h 
 n j f q g g","d t o l 
 y e h 
 n j f q g g@"
701,"#input
vl
pxogk
jemtwu
#output
","l v 
 k g o x p 
 u w t m e j","l v 
 k g o x p 
 u w t m e j@"
702,"#input
gfjep
ufyowe
iv
#output
","p e j f g 
 e w o y f u 
 v i","p e j f g 
 e w o y f u 
 v i@"
703,"#input
ks
uijehu
bk
ui
#output
","s k 
 u h e j i u 
 k b 
 i u","s k 
 u h e j i u 
 k b 
 i u@"
704,"#input
zv
iqopb
iucqrc
#output
","v z 
 b p o q i 
 c r q c u i","v z 
 b p o q i 
 c r q c u i@"
705,"#input
gkf
mykkmo
indb
#output
","f k g 
 o m k k y m 
 b d n i","f k g 
 o m k k y m 
 b d n i@"
706,"#input
tm
eya
znnovb
s
#output
","m t 
 a y e 
 b v o n n z 
 s","m t 
 a y e 
 b v o n n z 
 s@"
707,"#input
jys
jeak
nhgbvo
#output
","s y j 
 k a e j 
 o v b g h n","s y j 
 k a e j 
 o v b g h n@"
708,"#input
ospf
imcelo
dkm
#output
","f p s o 
 o l e c m i 
 m k d","f p s o 
 o l e c m i 
 m k d@"
709,"#input
ffad
mxmfib
gfe
#output
","d a f f 
 b i f m x m 
 e f g","d a f f 
 b i f m x m 
 e f g@"
710,"#input
m
qacddb
gw
rxy
#output
","m 
 b d d c a q 
 w g 
 y x r","m 
 b d d c a q 
 w g 
 y x r@"
711,"#input
zjs
ohxvok
kn
u
#output
","s j z 
 k o v x h o 
 n k 
 u","s j z 
 k o v x h o 
 n k 
 u@"
712,"#input
m
o
rwxone
pnqy
#output
","m 
 o 
 e n o x w r 
 y q n p","m 
 o 
 e n o x w r 
 y q n p@"
713,"#input
oui
irpuci
ikln
#output
","i u o 
 i c u p r i 
 n l k i","i u o 
 i c u p r i 
 n l k i@"
714,"#input
lz
iysayc
mtfya
#output
","z l 
 c y a s y i 
 a y f t m","z l 
 c y a s y i 
 a y f t m@"
715,"#input
av
yefsu
lmeffl
#output
","v a 
 u s f e y 
 l f f e m l","v a 
 u s f e y 
 l f f e m l@"
716,"#input
bt
ofo
jcabpz
s
#output
","t b 
 o f o 
 z p b a c j 
 s","t b 
 o f o 
 z p b a c j 
 s@"
717,"#input
ia
eq
trvfai
nn
#output
","a i 
 q e 
 i a f v r t 
 n n","a i 
 q e 
 i a f v r t 
 n n@"
718,"#input
elnxu
oyjqnh
in
#output
","u x n l e 
 h n q j y o 
 n i","u x n l e 
 h n q j y o 
 n i@"
719,"#input
mt
eznlu
wvusue
#output
","t m 
 u l n z e 
 e u s u v w","t m 
 u l n z e 
 e u s u v w@"
720,"#input
xfe
eflcpt
ptdb
#output
","e f x 
 t p c l f e 
 b d t p","e f x 
 t p c l f e 
 b d t p@"
721,"#input
ledp
aofeib
bdq
#output
","p d e l 
 b i e f o a 
 q d b","p d e l 
 b i e f o a 
 q d b@"
722,"#input
el
l
vsnyev
m
k
#output
","l e 
 l 
 v e y n s v 
 m 
 k","l e 
 l 
 v e y n s v 
 m 
 k@"
723,"#input
s
u
hnegdi
vavj
#output
","s 
 u 
 i d g e n h 
 j v a v","s 
 u 
 i d g e n h 
 j v a v@"
724,"#input
bna
lsab
artldw
#output
","a n b 
 b a s l 
 w d l t r a","a n b 
 b a s l 
 w d l t r a@"
725,"#input
ne
kxbgfb
hvfjp
#output
","e n 
 b f g b x k 
 p j f v h","e n 
 b f g b x k 
 p j f v h@"
726,"#input
jmpe
akppbz
xxa
#output
","e p m j 
 z b p p k a 
 a x x","e p m j 
 z b p p k a 
 a x x@"
727,"#input
clo
xahtce
cuei
#output
","o l c 
 e c t h a x 
 i e u c","o l c 
 e c t h a x 
 i e u c@"
728,"#input
bxnts
px
xuhuax
#output
","s t n x b 
 x p 
 x a u h u x","s t n x b 
 x p 
 x a u h u x@"
729,"#input
p
bdt
xr
uilavn
#output
","p 
 t d b 
 r x 
 n v a l i u","p 
 t d b 
 r x 
 n v a l i u@"
730,"#input
wc
hwmrm
cupdbu
#output
","c w 
 m r m w h 
 u b d p u c","c w 
 m r m w h 
 u b d p u c@"
731,"#input
uxjq
ljbumn
wai
#output
","q j x u 
 n m u b j l 
 i a w","q j x u 
 n m u b j l 
 i a w@"
732,"#input
rncht
jr
woyxct
#output
","t h c n r 
 r j 
 t c x y o w","t h c n r 
 r j 
 t c x y o w@"
733,"#input
kr
sxd
jcpols
w
#output
","r k 
 d x s 
 s l o p c j 
 w","r k 
 d x s 
 s l o p c j 
 w@"
734,"#input
jd
nzslid
rxfyi
#output
","d j 
 d i l s z n 
 i y f x r","d j 
 d i l s z n 
 i y f x r@"
735,"#input
grcg
rel
olzzbr
#output
","g c r g 
 l e r 
 r b z z l o","g c r g 
 l e r 
 r b z z l o@"
736,"#input
bn
qrtsyi
ondfh
#output
","n b 
 i y s t r q 
 h f d n o","n b 
 i y s t r q 
 h f d n o@"
737,"#input
bi
qxvrg
yvvfnw
#output
","i b 
 g r v x q 
 w n f v v y","i b 
 g r v x q 
 w n f v v y@"
738,"#input
pt
jczrn
pxkwqn
#output
","t p 
 n r z c j 
 n q w k x p","t p 
 n r z c j 
 n q w k x p@"
739,"#input
bsi
xxrhqn
vqiq
#output
","i s b 
 n q h r x x 
 q i q v","i s b 
 n q h r x x 
 q i q v@"
740,"#input
rapvc
cgjrsr
jn
#output
","c v p a r 
 r s r j g c 
 n j","c v p a r 
 r s r j g c 
 n j@"
741,"#input
mt
qdevj
raugck
#output
","t m 
 j v e d q 
 k c g u a r","t m 
 j v e d q 
 k c g u a r@"
742,"#input
kz
azr
wezzib
m
#output
","z k 
 r z a 
 b i z z e w 
 m","z k 
 r z a 
 b i z z e w 
 m@"
743,"#input
lafg
uuv
svrmig
#output
","g f a l 
 v u u 
 g i m r v s","g f a l 
 v u u 
 g i m r v s@"
744,"#input
c
eyjomv
w
nzqp
#output
","c 
 v m o j y e 
 w 
 p q z n","c 
 v m o j y e 
 w 
 p q z n@"
745,"#input
gtmaj
hp
gbjaiw
#output
","j a m t g 
 p h 
 w i a j b g","j a m t g 
 p h 
 w i a j b g@"
746,"#input
ou
xfoyw
dppiqt
#output
","u o 
 w y o f x 
 t q i p p d","u o 
 w y o f x 
 t q i p p d@"
747,"#input
wx
wtysrs
vddvo
#output
","x w 
 s r s y t w 
 o v d d v","x w 
 s r s y t w 
 o v d d v@"
748,"#input
uzt
zaxpqi
hvho
#output
","t z u 
 i q p x a z 
 o h v h","t z u 
 i q p x a z 
 o h v h@"
749,"#input
b
omj
cj
uxgvld
#output
","b 
 j m o 
 j c 
 d l v g x u","b 
 j m o 
 j c 
 d l v g x u@"
750,"#input
xok
vbvq
mrthvc
#output
","k o x 
 q v b v 
 c v h t r m","k o x 
 q v b v 
 c v h t r m@"
751,"#input
wcd
n
jh
vtwoia
#output
","d c w 
 n 
 h j 
 a i o w t v","d c w 
 n 
 h j 
 a i o w t v@"
752,"#input
sy
i
beufvr
ocj
#output
","y s 
 i 
 r v f u e b 
 j c o","y s 
 i 
 r v f u e b 
 j c o@"
753,"#input
rioo
h
n
ttqzhq
#output
","o o i r 
 h 
 n 
 q h z q t t","o o i r 
 h 
 n 
 q h z q t t@"
754,"#input
k
rwb
fydpnb
ww
#output
","k 
 b w r 
 b n p d y f 
 w w","k 
 b w r 
 b n p d y f 
 w w@"
755,"#input
i
w
eogg
skvgwt
#output
","i 
 w 
 g g o e 
 t w g v k s","i 
 w 
 g g o e 
 t w g v k s@"
756,"#input
j
dfcxcg
vi
hgg
#output
","j 
 g c x c f d 
 i v 
 g g h","j 
 g c x c f d 
 i v 
 g g h@"
757,"#input
yok
xpth
sbzmds
#output
","k o y 
 h t p x 
 s d m z b s","k o y 
 h t p x 
 s d m z b s@"
758,"#input
tn
usxw
sfpbdu
#output
","n t 
 w x s u 
 u d b p f s","n t 
 w x s u 
 u d b p f s@"
759,"#input
srk
kkkbly
iox
#output
","k r s 
 y l b k k k 
 x o i","k r s 
 y l b k k k 
 x o i@"
760,"#input
xkml
chkrsc
wd
#output
","l m k x 
 c s r k h c 
 d w","l m k x 
 c s r k h c 
 d w@"
761,"#input
syi
vqe
yrnfrw
#output
","i y s 
 e q v 
 w r f n r y","i y s 
 e q v 
 w r f n r y@"
762,"#input
m
je
zz
fsqaga
#output
","m 
 e j 
 z z 
 a g a q s f","m 
 e j 
 z z 
 a g a q s f@"
763,"#input
lz
jcsexy
tkuf
#output
","z l 
 y x e s c j 
 f u k t","z l 
 y x e s c j 
 f u k t@"
764,"#input
sdzph
bziilq
y
#output
","h p z d s 
 q l i i z b 
 y","h p z d s 
 q l i i z b 
 y@"
765,"#input
lj
wmwxwf
rzcd
#output
","j l 
 f w x w m w 
 d c z r","j l 
 f w x w m w 
 d c z r@"
766,"#input
f
akpcf
jrolbq
#output
","f 
 f c p k a 
 q b l o r j","f 
 f c p k a 
 q b l o r j@"
767,"#input
kqrir
x
cainqx
#output
","r i r q k 
 x 
 x q n i a c","r i r q k 
 x 
 x q n i a c@"
768,"#input
yvd
nuu
poovnx
#output
","d v y 
 u u n 
 x n v o o p","d v y 
 u u n 
 x n v o o p@"
769,"#input
rxld
oo
ctjxqs
#output
","d l x r 
 o o 
 s q x j t c","d l x r 
 o o 
 s q x j t c@"
770,"#input
oz
tmma
wkcydd
#output
","z o 
 a m m t 
 d d y c k w","z o 
 a m m t 
 d d y c k w@"
771,"#input
q
sargli
vmgix
#output
","q 
 i l g r a s 
 x i g m v","q 
 i l g r a s 
 x i g m v@"
772,"#input
xttd
ozmvfn
zg
#output
","d t t x 
 n f v m z o 
 g z","d t t x 
 n f v m z o 
 g z@"
773,"#input
ms
med
myziyit
#output
","s m 
 d e m 
 t i y i z y m","s m 
 d e m 
 t i y i z y m@"
774,"#input
yjmmx
tsovry
f
#output
","x m m j y 
 y r v o s t 
 f","x m m j y 
 y r v o s t 
 f@"
775,"#input
sllj
tjngqm
ss
#output
","j l l s 
 m q g n j t 
 s s","j l l s 
 m q g n j t 
 s s@"
776,"#input
tknw
fz
ddohmr
#output
","w n k t 
 z f 
 r m h o d d","w n k t 
 z f 
 r m h o d d@"
777,"#input
pu
y
eqijvb
ij
#output
","u p 
 y 
 b v j i q e 
 j i","u p 
 y 
 b v j i q e 
 j i@"
778,"#input
ni
dtkl
syeddq
#output
","i n 
 l k t d 
 q d d e y s","i n 
 l k t d 
 q d d e y s@"
779,"#input
f
jsbua
dudscl
#output
","f 
 a u b s j 
 l c s d u d","f 
 a u b s j 
 l c s d u d@"
780,"#input
x
pzbaam
adwpk
#output
","x 
 m a a b z p 
 k p w d a","x 
 m a a b z p 
 k p w d a@"
781,"#input
z
wioja
cqifzi
#output
","z 
 a j o i w 
 i z f i q c","z 
 a j o i w 
 i z f i q c@"
782,"#input
vgvqqk
zxu
suu
#output
","k q q v g v 
 u x z 
 u u s","k q q v g v 
 u x z 
 u u s@"
783,"#input
xfw
tng
qspynr
#output
","w f x 
 g n t 
 r n y p s q","w f x 
 g n t 
 r n y p s q@"
784,"#input
rp
aimb
aofkuo
#output
","p r 
 b m i a 
 o u k f o a","p r 
 b m i a 
 o u k f o a@"
785,"#input
nryi
al
eagnan
#output
","i y r n 
 l a 
 n a n g a e","i y r n 
 l a 
 n a n g a e@"
786,"#input
bc
jbxfja
azro
#output
","c b 
 a j f x b j 
 o r z a","c b 
 a j f x b j 
 o r z a@"
787,"#input
lndme
k
gahuld
#output
","e m d n l 
 k 
 d l u h a g","e m d n l 
 k 
 d l u h a g@"
788,"#input
dc
fmhuct
tjjn
#output
","c d 
 t c u h m f 
 n j j t","c d 
 t c u h m f 
 n j j t@"
789,"#input
g
egple
kpzsua
#output
","g 
 e l p g e 
 a u s z p k","g 
 e l p g e 
 a u s z p k@"
790,"#input
c
zjvtf
migjon
#output
","c 
 f t v j z 
 n o j g i m","c 
 f t v j z 
 n o j g i m@"
791,"#input
uhcdp
z
gzblfv
#output
","p d c h u 
 z 
 v f l b z g","p d c h u 
 z 
 v f l b z g@"
792,"#input
ksau
zpexiz
ar
#output
","u a s k 
 z i x e p z 
 r a","u a s k 
 z i x e p z 
 r a@"
793,"#input
ynzcz
s
xphwfa
#output
","z c z n y 
 s 
 a f w h p x","z c z n y 
 s 
 a f w h p x@"
794,"#input
vycgm
w
eznlkl
#output
","m g c y v 
 w 
 l k l n z e","m g c y v 
 w 
 l k l n z e@"
795,"#input
n
fkmci
hujdxp
#output
","n 
 i c m k f 
 p x d j u h","n 
 i c m k f 
 p x d j u h@"
796,"#input
zsxt
tm
gfwudp
#output
","t x s z 
 m t 
 p d u w f g","t x s z 
 m t 
 p d u w f g@"
797,"#input
kscyl
j
fiftkn
#output
","l y c s k 
 j 
 n k t f i f","l y c s k 
 j 
 n k t f i f@"
798,"#input
bf
qy
f
gkajqc
#output
","f b 
 y q 
 f 
 c q j a k g","f b 
 y q 
 f 
 c q j a k g@"
799,"#input
ve
npvu
mcbsfp
#output
","e v 
 u v p n 
 p f s b c m","e v 
 u v p n 
 p f s b c m@"
800,"#input
oq
zeoeor
iskp
#output
","q o 
 r o e o e z 
 p k s i","q o 
 r o e o e z 
 p k s i@"
801,"#input
qw
gofwvq
kdrq
#output
","w q 
 q v w f o g 
 q r d k","w q 
 q v w f o g 
 q r d k@"
802,"#input
mpux
gw
bbeqmo
#output
","x u p m 
 w g 
 o m q e b b","x u p m 
 w g 
 o m q e b b@"
803,"#input
aprnt
w
glrhtd
#output
","t n r p a 
 w 
 d t h r l g","t n r p a 
 w 
 d t h r l g@"
804,"#input
ybd
v
wfvese
z
#output
","d b y 
 v 
 e s e v f w 
 z","d b y 
 v 
 e s e v f w 
 z@"
805,"#input
atuf
rcdfio
kf
#output
","f u t a 
 o i f d c r 
 f k","f u t a 
 o i f d c r 
 f k@"
806,"#input
lu
tdze
mrbpyc
#output
","u l 
 e z d t 
 c y p b r m","u l 
 e z d t 
 c y p b r m@"
807,"#input
vxqip
kcgrtb
l
#output
","p i q x v 
 b t r g c k 
 l","p i q x v 
 b t r g c k 
 l@"
808,"#input
nb
gwyiwf
yf
l
#output
","b n 
 f w i y w g 
 f y 
 l","b n 
 f w i y w g 
 f y 
 l@"
809,"#input
nls
h
zhevvh
t
#output
","s l n 
 h 
 h v v e h z 
 t","s l n 
 h 
 h v v e h z 
 t@"
810,"#input
oblr
cvnyrb
xd
#output
","r l b o 
 b r y n v c 
 d x","r l b o 
 b r y n v c 
 d x@"
811,"#input
am
fgoarp
bmfb
#output
","m a 
 p r a o g f 
 b f m b","m a 
 p r a o g f 
 b f m b@"
812,"#input
ume
fom
xfyfxx
#output
","e m u 
 m o f 
 x x f y f x","e m u 
 m o f 
 x x f y f x@"
813,"#input
iwwlo
w
hkbmfo
#output
","o l w w i 
 w 
 o f m b k h","o l w w i 
 w 
 o f m b k h@"
814,"#input
y
gpadx
fgferc
#output
","y 
 x d a p g 
 c r e f g f","y 
 x d a p g 
 c r e f g f@"
815,"#input
pp
kzpwzy
dkuo
#output
","p p 
 y z w p z k 
 o u k d","p p 
 y z w p z k 
 o u k d@"
816,"#input
xwl
b
pohgez
y
#output
","l w x 
 b 
 z e g h o p 
 y","l w x 
 b 
 z e g h o p 
 y@"
817,"#input
rzc
rwg
todari
#output
","c z r 
 g w r 
 i r a d o t","c z r 
 g w r 
 i r a d o t@"
818,"#input
jkai
hakvno
dd
#output
","i a k j 
 o n v k a h 
 d d","i a k j 
 o n v k a h 
 d d@"
819,"#input
pchvv
t
rquzvd
#output
","v v h c p 
 t 
 d v z u q r","v v h c p 
 t 
 d v z u q r@"
820,"#input
iqfr
xz
phonjc
#output
","r f q i 
 z x 
 c j n o h p","r f q i 
 z x 
 c j n o h p@"
821,"#input
ef
zqqi
oygivg
#output
","f e 
 i q q z 
 g v i g y o","f e 
 i q q z 
 g v i g y o@"
822,"#input
r
bxc
d
iekjcv
#output
","r 
 c x b 
 d 
 v c j k e i","r 
 c x b 
 d 
 v c j k e i@"
823,"#input
aqo
for
sitbtp
#output
","o q a 
 r o f 
 p t b t i s","o q a 
 r o f 
 p t b t i s@"
824,"#input
n
pshjh
gaybye
#output
","n 
 h j h s p 
 e y b y a g","n 
 h j h s p 
 e y b y a g@"
825,"#input
uk
v
hc
vuxjid
#output
","k u 
 v 
 c h 
 d i j x u v","k u 
 v 
 c h 
 d i j x u v@"
826,"#input
ary
p
v
tpvauh
#output
","y r a 
 p 
 v 
 h u a v p t","y r a 
 p 
 v 
 h u a v p t@"
827,"#input
om
kpzx
odceoq
#output
","m o 
 x z p k 
 q o e c d o","m o 
 x z p k 
 q o e c d o@"
828,"#input
qyi
bcs
ggpggd
#output
","i y q 
 s c b 
 d g g p g g","i y q 
 s c b 
 d g g p g g@"
829,"#input
ci
mwxz
kxpbux
#output
","i c 
 z x w m 
 x u b p x k","i c 
 z x w m 
 x u b p x k@"
830,"#input
bn
qpfyse
eio
#output
","n b 
 e s y f p q 
 o i e","n b 
 e s y f p q 
 o i e@"
831,"#input
khwk
lphzby
y
#output
","k w h k 
 y b z h p l 
 y","k w h k 
 y b z h p l 
 y@"
832,"#input
psty
pwcqja
s
#output
","y t s p 
 a j q c w p 
 s","y t s p 
 a j q c w p 
 s@"
833,"#input
goz
tn
isbdbg
#output
","z o g 
 n t 
 g b d b s i","z o g 
 n t 
 g b d b s i@"
834,"#input
b
qaxd
fkywmt
#output
","b 
 d x a q 
 t m w y k f","b 
 d x a q 
 t m w y k f@"
