,example_input,example_output,all-generated-output
676,"#input
khwk
lphzby
y
#output
","k w h k 
 y b z h p l 
 y","k w h k 
 y b z h p l 
 y@"
677,"#input
psty
pwcqja
s
#output
","y t s p 
 a j q c w p 
 s","y t s p 
 a j q c w p 
 s@"
678,"#input
goz
tn
isbdbg
#output
","z o g 
 n t 
 g b d b s i","z o g 
 n t 
 g b d b s i@"
679,"#input
xdxr
r
yoxofh
#output
","r x d x 
 r 
 h f o x o y","r x d x 
 r 
 h f o x o y@"
680,"#input
b
qaxd
fkywmt
#output
","b 
 d x a q 
 t m w y k f","b 
 d x a q 
 t m w y k f@"
681,"#input
ju
ojlxzlz
fq
#output
","u j 
 z l z x l j o 
 q f","u j 
 z l z x l j o 
 q f@"
682,"#input
nqr
ncirul
mt
#output
","r q n 
 l u r i c n 
 t m","r q n 
 l u r i c n 
 t m@"
683,"#input
cajwwp
wz
rpz
#output
","p w w j a c 
 z w 
 z p r","p w w j a c 
 z w 
 z p r@"
684,"#input
ac
jyf
dnzokb
#output
","c a 
 f y j 
 b k o z n d","c a 
 f y j 
 b k o z n d@"
685,"#input
pcr
dztvqq
cp
#output
","r c p 
 q q v t z d 
 p c","r c p 
 q q v t z d 
 p c@"
686,"#input
grp
jf
ndelwc
#output
","p r g 
 f j 
 c w l e d n","p r g 
 f j 
 c w l e d n@"
687,"#input
eejb
i
ypqdvo
#output
","b j e e 
 i 
 o v d q p y","b j e e 
 i 
 o v d q p y@"
688,"#input
u
uryj
lvrlxc
#output
","u 
 j y r u 
 c x l r v l","u 
 j y r u 
 c x l r v l@"
689,"#input
o
gfrfiz
a
fe
#output
","o 
 z i f r f g 
 a 
 e f","o 
 z i f r f g 
 a 
 e f@"
690,"#input
etju
o
kzbhhq
#output
","u j t e 
 o 
 q h h b z k","u j t e 
 o 
 q h h b z k@"
691,"#input
tzeu
z
ppcvww
#output
","u e z t 
 z 
 w w v c p p","u e z t 
 z 
 w w v c p p@"
692,"#input
m
xwhb
bfwnoc
#output
","m 
 b h w x 
 c o n w f b","m 
 b h w x 
 c o n w f b@"
693,"#input
mu
sbtvig
npb
#output
","u m 
 g i v t b s 
 b p n","u m 
 g i v t b s 
 b p n@"
694,"#input
hv
ess
pesoqr
#output
","v h 
 s s e 
 r q o s e p","v h 
 s s e 
 r q o s e p@"
695,"#input
spgr
pdjhpw
c
#output
","r g p s 
 w p h j d p 
 c","r g p s 
 w p h j d p 
 c@"
696,"#input
rrv
wmdcush
v
#output
","v r r 
 h s u c d m w 
 v","v r r 
 h s u c d m w 
 v@"
697,"#input
xi
mut
czeryc
#output
","i x 
 t u m 
 c y r e z c","i x 
 t u m 
 c y r e z c@"
698,"#input
bzv
zqtcgy
dm
#output
","v z b 
 y g c t q z 
 m d","v z b 
 y g c t q z 
 m d@"
699,"#input
ff
svdmmb
mjf
#output
","f f 
 b m m d v s 
 f j m","f f 
 b m m d v s 
 f j m@"
700,"#input
upui
vsbkor
y
#output
","i u p u 
 r o k b s v 
 y","i u p u 
 r o k b s v 
 y@"
701,"#input
ref
bt
kbevum
#output
","f e r 
 t b 
 m u v e b k","f e r 
 t b 
 m u v e b k@"
702,"#input
c
dt
x
jbattz
#output
","c 
 t d 
 x 
 z t t a b j","c 
 t d 
 x 
 z t t a b j@"
703,"#input
ws
elp
zuzggz
#output
","s w 
 p l e 
 z g g z u z","s w 
 p l e 
 z g g z u z@"
704,"#input
mtw
lj
pdcxte
#output
","w t m 
 j l 
 e t x c d p","w t m 
 j l 
 e t x c d p@"
705,"#input
kno
ejayrh
mh
#output
","o n k 
 h r y a j e 
 h m","o n k 
 h r y a j e 
 h m@"
706,"#input
z
q
qu
xopvua
#output
","z 
 q 
 u q 
 a u v p o x","z 
 q 
 u q 
 a u v p o x@"
707,"#input
ag
tda
entxpn
#output
","g a 
 a d t 
 n p x t n e","g a 
 a d t 
 n p x t n e@"
708,"#input
vu
g
u
wjltba
#output
","u v 
 g 
 u 
 a b t l j w","u v 
 g 
 u 
 a b t l j w@"
709,"#input
ndvn
ylkzrs
n
#output
","n v d n 
 s r z k l y 
 n","n v d n 
 s r z k l y 
 n@"
710,"#input
e
glxw
vfnivx
#output
","e 
 w x l g 
 x v i n f v","e 
 w x l g 
 x v i n f v@"
711,"#input
n
o
hskfhs
oq
#output
","n 
 o 
 s h f k s h 
 q o","n 
 o 
 s h f k s h 
 q o@"
712,"#input
rfss
nifmcmf
#output
","s s f r 
 f m c m f i n","s s f r 
 f m c m f i n@"
713,"#input
nbocp
kljgqi
#output
","p c o b n 
 i q g j l k","p c o b n 
 i q g j l k@"
714,"#input
kdikr
xiluih
#output
","r k i d k 
 h i u l i x","r k i d k 
 h i u l i x@"
715,"#input
ag
xnygli
sd
#output
","g a 
 i l g y n x 
 d s","g a 
 i l g y n x 
 d s@"
716,"#input
s
jrr
gvxlac
#output
","s 
 r r j 
 c a l x v g","s 
 r r j 
 c a l x v g@"
717,"#input
purqr
wndzgj
#output
","r q r u p 
 j g z d n w","r q r u p 
 j g z d n w@"
718,"#input
omuhj
jupcfe
#output
","j h u m o 
 e f c p u j","j h u m o 
 e f c p u j@"
719,"#input
r
duwyyb
dpr
#output
","r 
 b y y w u d 
 r p d","r 
 b y y w u d 
 r p d@"
720,"#input
yemae
qkpfoo
#output
","e a m e y 
 o o f p k q","e a m e y 
 o o f p k q@"
721,"#input
rnnox
jgkgur
#output
","x o n n r 
 r u g k g j","x o n n r 
 r u g k g j@"
722,"#input
kxkpr
actiwy
#output
","r p k x k 
 y w i t c a","r p k x k 
 y w i t c a@"
723,"#input
cqmrru
hfnqt
#output
","u r r m q c 
 t q n f h","u r r m q c 
 t q n f h@"
724,"#input
i
kgp
domioa
#output
","i 
 p g k 
 a o i m o d","i 
 p g k 
 a o i m o d@"
725,"#input
nr
ck
mliksk
#output
","r n 
 k c 
 k s k i l m","r n 
 k c 
 k s k i l m@"
726,"#input
gfftg
cinejp
#output
","g t f f g 
 p j e n i c","g t f f g 
 p j e n i c@"
727,"#input
npdvm
jkpdjq
#output
","m v d p n 
 q j d p k j","m v d p n 
 q j d p k j@"
728,"#input
qiz
mrleux
z
#output
","z i q 
 x u e l r m 
 z","z i q 
 x u e l r m 
 z@"
729,"#input
in
alrxen
ga
#output
","n i 
 n e x r l a 
 a g","n i 
 n e x r l a 
 a g@"
730,"#input
hxdlc
ssrdey
#output
","c l d x h 
 y e d r s s","c l d x h 
 y e d r s s@"
731,"#input
ghrem
moycgk
#output
","m e r h g 
 k g c y o m","m e r h g 
 k g c y o m@"
732,"#input
rz
ejwyil
xb
#output
","z r 
 l i y w j e 
 b x","z r 
 l i y w j e 
 b x@"
733,"#input
qusrrq
skoxj
#output
","q r r s u q 
 j x o k s","q r r s u q 
 j x o k s@"
734,"#input
famjw
ltysxd
#output
","w j m a f 
 d x s y t l","w j m a f 
 d x s y t l@"
735,"#input
xnklv
zzdppy
#output
","v l k n x 
 y p p d z z","v l k n x 
 y p p d z z@"
736,"#input
sqy
o
qvycoi
#output
","y q s 
 o 
 i o c y v q","y q s 
 o 
 i o c y v q@"
737,"#input
pamhhr
vkcmw
#output
","r h h m a p 
 w m c k v","r h h m a p 
 w m c k v@"
738,"#input
y
z
u
tnvnjz
#output
","y 
 z 
 u 
 z j n v n t","y 
 z 
 u 
 z j n v n t@"
739,"#input
zoknf
echoox
#output
","f n k o z 
 x o o h c e","f n k o z 
 x o o h c e@"
740,"#input
r
rnk
luzcrm
#output
","r 
 k n r 
 m r c z u l","r 
 k n r 
 m r c z u l@"
741,"#input
tfhec
dnrrxc
#output
","c e h f t 
 c x r r n d","c e h f t 
 c x r r n d@"
742,"#input
xs
se
njorfb
#output
","s x 
 e s 
 b f r o j n","s x 
 e s 
 b f r o j n@"
743,"#input
u
udz
geinzq
#output
","u 
 z d u 
 q z n i e g","u 
 z d u 
 q z n i e g@"
744,"#input
mp
nrpexe
is
#output
","p m 
 e x e p r n 
 s i","p m 
 e x e p r n 
 s i@"
745,"#input
jcrzzs
mdgoa
#output
","s z z r c j 
 a o g d m","s z z r c j 
 a o g d m@"
746,"#input
knwtz
bbfvgf
#output
","z t w n k 
 f g v f b b","z t w n k 
 f g v f b b@"
747,"#input
lvnfu
rhikaw
#output
","u f n v l 
 w a k i h r","u f n v l 
 w a k i h r@"
748,"#input
kv
gfcfev
qr
#output
","v k 
 v e f c f g 
 r q","v k 
 v e f c f g 
 r q@"
749,"#input
mmazp
vknjwf
#output
","p z a m m 
 f w j n k v","p z a m m 
 f w j n k v@"
750,"#input
oiytj
ndhrdx
#output
","j t y i o 
 x d r h d n","j t y i o 
 x d r h d n@"
751,"#input
bxz
qcwlam
v
#output
","z x b 
 m a l w c q 
 v","z x b 
 m a l w c q 
 v@"
752,"#input
bnlkp
kotcgt
#output
","p k l n b 
 t g c t o k","p k l n b 
 t g c t o k@"
753,"#input
oa
dv
hfnple
#output
","a o 
 v d 
 e l p n f h","a o 
 v d 
 e l p n f h@"
754,"#input
tjvde
drzptw
#output
","e d v j t 
 w t p z r d","e d v j t 
 w t p z r d@"
755,"#input
ttvnk
clilnf
#output
","k n v t t 
 f n l i l c","k n v t t 
 f n l i l c@"
756,"#input
na
zy
nluqsa
#output
","a n 
 y z 
 a s q u l n","a n 
 y z 
 a s q u l n@"
757,"#input
fje
ineeuc
g
#output
","e j f 
 c u e e n i 
 g","e j f 
 c u e e n i 
 g@"
758,"#input
imovi
wefjkj
#output
","i v o m i 
 j k j f e w","i v o m i 
 j k j f e w@"
759,"#input
cem
i
hgklvy
#output
","m e c 
 i 
 y v l k g h","m e c 
 i 
 y v l k g h@"
760,"#input
hgp
u
duduuk
#output
","p g h 
 u 
 k u u d u d","p g h 
 u 
 k u u d u d@"
761,"#input
vqzfo
sejpeo
#output
","o f z q v 
 o e p j e s","o f z q v 
 o e p j e s@"
762,"#input
lg
owqzah
ky
#output
","g l 
 h a z q w o 
 y k","g l 
 h a z q w o 
 y k@"
763,"#input
qwr
llfvjt
f
#output
","r w q 
 t j v f l l 
 f","r w q 
 t j v f l l 
 f@"
764,"#input
tnz
jorbka
m
#output
","z n t 
 a k b r o j 
 m","z n t 
 a k b r o j 
 m@"
765,"#input
iansk
ebdvfz
#output
","k s n a i 
 z f v d b e","k s n a i 
 z f v d b e@"
766,"#input
n
y
g
ymngwt
#output
","n 
 y 
 g 
 t w g n m y","n 
 y 
 g 
 t w g n m y@"
767,"#input
yltjm
bvwznu
#output
","m j t l y 
 u n z w v b","m j t l y 
 u n z w v b@"
768,"#input
ix
yczcya
kb
#output
","x i 
 a y c z c y 
 b k","x i 
 a y c z c y 
 b k@"
769,"#input
rxsht
dgfthe
#output
","t h s x r 
 e h t f g d","t h s x r 
 e h t f g d@"
770,"#input
rgosu
bhzpnk
#output
","u s o g r 
 k n p z h b","u s o g r 
 k n p z h b@"
771,"#input
wlj
kcggno
t
#output
","j l w 
 o n g g c k 
 t","j l w 
 o n g g c k 
 t@"
772,"#input
tufni
lmvzfc
#output
","i n f u t 
 c f z v m l","i n f u t 
 c f z v m l@"
773,"#input
bokcc
zomdoq
#output
","c c k o b 
 q o d m o z","c c k o b 
 q o d m o z@"
774,"#input
nsovz
vpjnqa
#output
","z v o s n 
 a q n j p v","z v o s n 
 a q n j p v@"
775,"#input
eszwg
itxvxg
#output
","g w z s e 
 g x v x t i","g w z s e 
 g x v x t i@"
776,"#input
nbxir
qknkrj
#output
","r i x b n 
 j r k n k q","r i x b n 
 j r k n k q@"
777,"#input
poa
hvmnnj
a
#output
","a o p 
 j n n m v h 
 a","a o p 
 j n n m v h 
 a@"
778,"#input
phvbh
ovhsik
#output
","h b v h p 
 k i s h v o","h b v h p 
 k i s h v o@"
779,"#input
h
nu
nnxtnd
#output
","h 
 u n 
 d n t x n n","h 
 u n 
 d n t x n n@"
780,"#input
dvas
pgnvkv
#output
","s a v d 
 v k v n g p","s a v d 
 v k v n g p@"
781,"#input
xhyf
xmvwjw
#output
","f y h x 
 w j w v m x","f y h x 
 w j w v m x@"
782,"#input
awfl
cnqvyv
#output
","l f w a 
 v y v q n c","l f w a 
 v y v q n c@"
783,"#input
fweyyr
ejmq
#output
","r y y e w f 
 q m j e","r y y e w f 
 q m j e@"
784,"#input
b
bb
gbgccx
#output
","b 
 b b 
 x c c g b g","b 
 b b 
 x c c g b g@"
785,"#input
ay
o
obnyxs
#output
","y a 
 o 
 s x y n b o","y a 
 o 
 s x y n b o@"
786,"#input
qgzm
vvanyo
#output
","m z g q 
 o y n a v v","m z g q 
 o y n a v v@"
787,"#input
vyzc
saakck
#output
","c z y v 
 k c k a a s","c z y v 
 k c k a a s@"
788,"#input
zkwc
llkygv
#output
","c w k z 
 v g y k l l","c w k z 
 v g y k l l@"
789,"#input
llgk
zfdfov
#output
","k g l l 
 v o f d f z","k g l l 
 v o f d f z@"
790,"#input
talf
czrtta
#output
","f l a t 
 a t t r z c","f l a t 
 a t t r z c@"
791,"#input
lj
anjphr
d
#output
","j l 
 r h p j n a 
 d","j l 
 r h p j n a 
 d@"
792,"#input
yitd
rgzzgk
#output
","d t i y 
 k g z z g r","d t i y 
 k g z z g r@"
793,"#input
xcgc
aucrmx
#output
","c g c x 
 x m r c u a","c g c x 
 x m r c u a@"
794,"#input
zhvp
uttsgl
#output
","p v h z 
 l g s t t u","p v h z 
 l g s t t u@"
795,"#input
atkg
ojusrz
#output
","g k t a 
 z r s u j o","g k t a 
 z r s u j o@"
796,"#input
sbyr
oxavec
#output
","r y b s 
 c e v a x o","r y b s 
 c e v a x o@"
797,"#input
psel
rnrfot
#output
","l e s p 
 t o f r n r","l e s p 
 t o f r n r@"
798,"#input
tlma
eddeuz
#output
","a m l t 
 z u e d d e","a m l t 
 z u e d d e@"
799,"#input
didu
mlctdt
#output
","u d i d 
 t d t c l m","u d i d 
 t d t c l m@"
800,"#input
b
ux
ijgisg
#output
","b 
 x u 
 g s i g j i","b 
 x u 
 g s i g j i@"
801,"#input
ptbs
rjedxr
#output
","s b t p 
 r x d e j r","s b t p 
 r x d e j r@"
802,"#input
axsy
lobobt
#output
","y s x a 
 t b o b o l","y s x a 
 t b o b o l@"
803,"#input
bcdv
kzwujl
#output
","v d c b 
 l j u w z k","v d c b 
 l j u w z k@"
804,"#input
alzo
ablorc
#output
","o z l a 
 c r o l b a","o z l a 
 c r o l b a@"
805,"#input
w
gw
hlmfvy
#output
","w 
 w g 
 y v f m l h","w 
 w g 
 y v f m l h@"
806,"#input
frvi
easboq
#output
","i v r f 
 q o b s a e","i v r f 
 q o b s a e@"
807,"#input
fqkr
qcanhg
#output
","r k q f 
 g h n a c q","r k q f 
 g h n a c q@"
808,"#input
svcz
omeeyf
#output
","z c v s 
 f y e e m o","z c v s 
 f y e e m o@"
809,"#input
sjno
baxdca
#output
","o n j s 
 a c d x a b","o n j s 
 a c d x a b@"
810,"#input
dczh
wqelmr
#output
","h z c d 
 r m l e q w","h z c d 
 r m l e q w@"
811,"#input
qg
wlwcsq
n
#output
","g q 
 q s c w l w 
 n","g q 
 q s c w l w 
 n@"
812,"#input
xj
b
dqtcjr
#output
","j x 
 b 
 r j c t q d","j x 
 b 
 r j c t q d@"
813,"#input
aagm
yzdxdq
#output
","m g a a 
 q d x d z y","m g a a 
 q d x d z y@"
814,"#input
oopv
zoyigo
#output
","v p o o 
 o g i y o z","v p o o 
 o g i y o z@"
815,"#input
euyf
dlluag
#output
","f y u e 
 g a u l l d","f y u e 
 g a u l l d@"
816,"#input
qkj
gdkepec
#output
","j k q 
 c e p e k d g","j k q 
 c e p e k d g@"
817,"#input
hxcv
tvfpye
#output
","v c x h 
 e y p f v t","v c x h 
 e y p f v t@"
818,"#input
qrea
bzxafx
#output
","a e r q 
 x f a x z b","a e r q 
 x f a x z b@"
819,"#input
baqp
awtvwo
#output
","p q a b 
 o w v t w a","p q a b 
 o w v t w a@"
820,"#input
qwvw
nsddyb
#output
","w v w q 
 b y d d s n","w v w q 
 b y d d s n@"
821,"#input
m
gt
xdegbo
#output
","m 
 t g 
 o b g e d x","m 
 t g 
 o b g e d x@"
822,"#input
rcva
xqobwm
#output
","a v c r 
 m w b o q x","a v c r 
 m w b o q x@"
823,"#input
pxir
xwmzjc
#output
","r i x p 
 c j z m w x","r i x p 
 c j z m w x@"
824,"#input
x
tlfayj
ku
#output
","x 
 j y a f l t 
 u k","x 
 j y a f l t 
 u k@"
825,"#input
xqbv
smurtx
#output
","v b q x 
 x t r u m s","v b q x 
 x t r u m s@"
826,"#input
ioou
hzxsym
#output
","u o o i 
 m y s x z h","u o o i 
 m y s x z h@"
827,"#input
n
gc
zojkaf
#output
","n 
 c g 
 f a k j o z","n 
 c g 
 f a k j o z@"
828,"#input
annttq
bs
c
#output
","q t t n n a 
 s b 
 c","q t t n n a 
 s b 
 c@"
829,"#input
rdgx
ckcusc
#output
","x g d r 
 c s u c k c","x g d r 
 c s u c k c@"
830,"#input
gazy
fkdiqs
#output
","y z a g 
 s q i d k f","y z a g 
 s q i d k f@"
831,"#input
fgeo
mezmbm
#output
","o e g f 
 m b m z e m","o e g f 
 m b m z e m@"
832,"#input
euxh
kimmsz
#output
","h x u e 
 z s m m i k","h x u e 
 z s m m i k@"
833,"#input
apap
omffpy
#output
","p a p a 
 y p f f m o","p a p a 
 y p f f m o@"
834,"#input
j
rh
wcwaar
#output
","j 
 h r 
 r a a w c w","j 
 h r 
 r a a w c w@"
835,"#input
tlis
ddrmgr
#output
","s i l t 
 r g m r d d","s i l t 
 r g m r d d@"
836,"#input
pnay
frnqwd
#output
","y a n p 
 d w q n r f","y a n p 
 d w q n r f@"
837,"#input
x
jktpym
qb
#output
","x 
 m y p t k j 
 b q","x 
 m y p t k j 
 b q@"
838,"#input
vccg
onkafx
#output
","g c c v 
 x f a k n o","g c c v 
 x f a k n o@"
839,"#input
zld
jqnxfb
#output
","d l z 
 b f x n q j","d l z 
 b f x n q j@"
840,"#input
nfm
tcigun
#output
","m f n 
 n u g i c t","m f n 
 n u g i c t@"
841,"#input
byz
kyhncs
#output
","z y b 
 s c n h y k","z y b 
 s c n h y k@"
842,"#input
kijiia
lwh
#output
","a i i j i k 
 h w l","a i i j i k 
 h w l@"
843,"#input
pcs
iotxtj
#output
","s c p 
 j t x t o i","s c p 
 j t x t o i@"
844,"#input
lea
dcizwe
#output
","a e l 
 e w z i c d","a e l 
 e w z i c d@"
845,"#input
qjh
lamqor
#output
","h j q 
 r o q m a l","h j q 
 r o q m a l@"
846,"#input
gbp
epxona
#output
","p b g 
 a n o x p e","p b g 
 a n o x p e@"
847,"#input
xfm
oxmvvv
#output
","m f x 
 v v v m x o","m f x 
 v v v m x o@"
848,"#input
lcs
oxdhdr
#output
","s c l 
 r d h d x o","s c l 
 r d h d x o@"
849,"#input
jhb
ajagyw
#output
","b h j 
 w y g a j a","b h j 
 w y g a j a@"
850,"#input
osl
wrpmdw
#output
","l s o 
 w d m p r w","l s o 
 w d m p r w@"
851,"#input
pky
ytilzf
#output
","y k p 
 f z l i t y","y k p 
 f z l i t y@"
852,"#input
nzy
ewihoc
#output
","y z n 
 c o h i w e","y z n 
 c o h i w e@"
853,"#input
h
wkyfwh
h
#output
","h 
 h w f y k w 
 h","h 
 h w f y k w 
 h@"
854,"#input
v
y
mxkjke
#output
","v 
 y 
 e k j k x m","v 
 y 
 e k j k x m@"
855,"#input
qmh
pwgbsr
#output
","h m q 
 r s b g w p","h m q 
 r s b g w p@"
856,"#input
lts
qwmzzm
#output
","s t l 
 m z z m w q","s t l 
 m z z m w q@"
857,"#input
qxk
xmyhaz
#output
","k x q 
 z a h y m x","k x q 
 z a h y m x@"
858,"#input
eax
usjxri
#output
","x a e 
 i r x j s u","x a e 
 i r x j s u@"
859,"#input
hkm
hvzylm
#output
","m k h 
 m l y z v h","m k h 
 m l y z v h@"
860,"#input
tma
ftntxd
#output
","a m t 
 d x t n t f","a m t 
 d x t n t f@"
861,"#input
fmx
dfmhow
#output
","x m f 
 w o h m f d","x m f 
 w o h m f d@"
862,"#input
gsw
gjqjxv
#output
","w s g 
 v x j q j g","w s g 
 v x j q j g@"
863,"#input
vfy
tmllxi
#output
","y f v 
 i x l l m t","y f v 
 i x l l m t@"
864,"#input
lxc
uphlwd
#output
","c x l 
 d w l h p u","c x l 
 d w l h p u@"
865,"#input
qew
zyrzdy
#output
","w e q 
 y d z r y z","w e q 
 y d z r y z@"
866,"#input
pti
viwbux
#output
","i t p 
 x u b w i v","i t p 
 x u b w i v@"
867,"#input
qce
jgjoie
#output
","e c q 
 e i o j g j","e c q 
 e i o j g j@"
868,"#input
zmt
xsymio
#output
","t m z 
 o i m y s x","t m z 
 o i m y s x@"
869,"#input
wbr
rocpet
#output
","r b w 
 t e p c o r","r b w 
 t e p c o r@"
870,"#input
fjp
nyaueu
#output
","p j f 
 u e u a y n","p j f 
 u e u a y n@"
871,"#input
iat
xxvfbc
#output
","t a i 
 c b f v x x","t a i 
 c b f v x x@"
872,"#input
mtm
wydunh
#output
","m t m 
 h n u d y w","m t m 
 h n u d y w@"
873,"#input
iso
xsnchp
#output
","o s i 
 p h c n s x","o s i 
 p h c n s x@"
874,"#input
mxp
ilwjyy
#output
","p x m 
 y y j w l i","p x m 
 y y j w l i@"
875,"#input
knq
rxozfi
#output
","q n k 
 i f z o x r","q n k 
 i f z o x r@"
876,"#input
cjf
xsvzwf
#output
","f j c 
 f w z v s x","f j c 
 f w z v s x@"
877,"#input
nop
yejorz
#output
","p o n 
 z r o j e y","p o n 
 z r o j e y@"
878,"#input
eau
tiwxmc
#output
","u a e 
 c m x w i t","u a e 
 c m x w i t@"
879,"#input
bsn
ncrbvs
#output
","n s b 
 s v b r c n","n s b 
 s v b r c n@"
880,"#input
niv
foeizl
#output
","v i n 
 l z i e o f","v i n 
 l z i e o f@"
881,"#input
zqarra
cnf
#output
","a r r a q z 
 f n c","a r r a q z 
 f n c@"
882,"#input
nz
kjjkhz
#output
","z n 
 z h k j j k","z n 
 z h k j j k@"
883,"#input
ve
vobcpr
#output
","e v 
 r p c b o v","e v 
 r p c b o v@"
884,"#input
rk
vlpkmv
#output
","k r 
 v m k p l v","k r 
 v m k p l v@"
885,"#input
ya
doefkk
#output
","a y 
 k k f e o d","a y 
 k k f e o d@"
886,"#input
hu
wdfdkf
#output
","u h 
 f k d f d w","u h 
 f k d f d w@"
887,"#input
co
aqcjzm
#output
","o c 
 m z j c q a","o c 
 m z j c q a@"
888,"#input
nq
yyqqgp
#output
","q n 
 p g q q y y","q n 
 p g q q y y@"
889,"#input
hm
syqhdq
#output
","m h 
 q d h q y s","m h 
 q d h q y s@"
890,"#input
vfasso
fu
#output
","o s s a f v 
 u f","o s s a f v 
 u f@"
891,"#input
bv
wzjzjx
#output
","v b 
 x j z j z w","v b 
 x j z j z w@"
892,"#input
ez
odkczg
#output
","z e 
 g z c k d o","z e 
 g z c k d o@"
893,"#input
cj
emyfzo
#output
","j c 
 o z f y m e","j c 
 o z f y m e@"
894,"#input
bq
odcmwi
#output
","q b 
 i w m c d o","q b 
 i w m c d o@"
895,"#input
lg
ubceya
#output
","g l 
 a y e c b u","g l 
 a y e c b u@"
896,"#input
v
ofdfjfp
#output
","v 
 p f j f d f o","v 
 p f j f d f o@"
897,"#input
hg
bzksne
#output
","g h 
 e n s k z b","g h 
 e n s k z b@"
898,"#input
bu
fddjui
#output
","u b 
 i u j d d f","u b 
 i u j d d f@"
899,"#input
gk
bpbfwv
#output
","k g 
 v w f b p b","k g 
 v w f b p b@"
900,"#input
sn
hpaing
#output
","n s 
 g n i a p h","n s 
 g n i a p h@"
901,"#input
nb
kdyzbj
#output
","b n 
 j b z y d k","b n 
 j b z y d k@"
902,"#input
kc
ekafwq
#output
","c k 
 q w f a k e","c k 
 q w f a k e@"
903,"#input
pw
vctfvb
#output
","w p 
 b v f t c v","w p 
 b v f t c v@"
904,"#input
rv
qfjieh
#output
","v r 
 h e i j f q","v r 
 h e i j f q@"
905,"#input
xe
eibria
#output
","e x 
 a i r b i e","e x 
 a i r b i e@"
906,"#input
yt
zyzhbb
#output
","t y 
 b b h z y z","t y 
 b b h z y z@"
907,"#input
pp
ikbifc
#output
","p p 
 c f i b k i","p p 
 c f i b k i@"
908,"#input
pi
dynspq
#output
","i p 
 q p s n y d","i p 
 q p s n y d@"
909,"#input
si
fdpbks
#output
","i s 
 s k b p d f","i s 
 s k b p d f@"
910,"#input
lv
opdxvh
#output
","v l 
 h v x d p o","v l 
 h v x d p o@"
911,"#input
xj
xidlkv
#output
","j x 
 v k l d i x","j x 
 v k l d i x@"
912,"#input
n
kgylml
#output
","n 
 l m l y g k","n 
 l m l y g k@"
913,"#input
z
wrloth
#output
","z 
 h t o l r w","z 
 h t o l r w@"
914,"#input
b
yqjfot
#output
","b 
 t o f j q y","b 
 t o f j q y@"
915,"#input
e
kxrfho
#output
","e 
 o h f r x k","e 
 o h f r x k@"
916,"#input
h
qhvdyh
#output
","h 
 h y d v h q","h 
 h y d v h q@"
917,"#input
c
urfvkz
#output
","c 
 z k v f r u","c 
 z k v f r u@"
918,"#input
wqcyyj
u
#output
","j y y c q w 
 u","j y y c q w 
 u@"
919,"#input
h
agdydc
#output
","h 
 c d y d g a","h 
 c d y d g a@"
