,example_input,example_output,all-generated-output
121,"#input
apfkemce
dwszq
fpbd
gdlk
jlaz
#output
","a p f k e m c e 
 d w s z q 
 f p b d 
 g d l k 
 j l a z","a p f k e 
 d w s z q 
 f p b d 
 g d l k 
 j l a z@"
122,"#input
kf
ipmb
qzhk
hyody
vikchtzbvs
#output
","k f 
 i p m b 
 q z h k 
 h y o d y 
 v i k c h t z b v s","k f 
 i p m b 
 q z h k 
 h y o d y 
 v i k c h@"
123,"#input
cwoj
juyy
aghcb
thvdh
qjoefze
#output
","c w o j 
 j u y y 
 a g h c b 
 t h v d h 
 q j o e f z e","c w o j 
 j u y y 
 a g h c b 
 t h v d h 
 q j o e f@"
124,"#input
wybmc
bgt
lv
vyovd
ripmpjitcj
#output
","w y b m c 
 b g t 
 l v 
 v y o v d 
 r i p m p j i t c j","w y b m c 
 b g t 
 l v 
 v y o v d 
 r i p m p@"
125,"#input
isah
ogbqk
jkta
yshhfofzzq
vt
#output
","i s a h 
 o g b q k 
 j k t a 
 y s h h f o f z z q 
 v t","i s a h 
 o g b q k 
 j k t a 
 y s h h f 
 v t@"
126,"#input
cnjzp
wrbrnu
zgytv
xugdc
eifb
#output
","c n j z p 
 w r b r n u 
 z g y t v 
 x u g d c 
 e i f b","c n j z p 
 w r b r n 
 x u g d v 
 x u g d c 
 e i f b@"
127,"#input
pjjsi
cujk
m
dlprzmjvaf
pwzhe
#output
","p j j s i 
 c u j k 
 m 
 d l p r z m j v a f 
 p w z h e","p j j s i 
 c u j k 
 m 
 d l p r z 
 p w z h e@"
128,"#input
wngu
kimiqabq
xrmky
hsz
tcsqy
#output
","w n g u 
 k i m i q a b q 
 x r m k y 
 h s z 
 t c s q y","w n g u 
 k i m i q 
 x r m k y 
 h s z 
 t c s q y@"
129,"#input
lfbgt
zvmhs
gmaeojnf
fxc
pjuy
#output
","l f b g t 
 z v m h s 
 g m a e o j n f 
 f x c 
 p j u y","l f b g t 
 z v m h s 
 g m a e o 
 f x c 
 p j u y@"
130,"#input
gqpki
mcngz
y
kihjs
zuoqcdxto
#output
","g q p k i 
 m c n g z 
 y 
 k i h j s 
 z u o q c d x t o","g q p k i 
 m c n g z 
 y 
 k i h j s 
 z u o q c@"
131,"#input
xttvb
r
gnhtysuiws
mqvd
stoqd
#output
","x t t v b 
 r 
 g n h t y s u i w s 
 m q v d 
 s t o q d","x t t v b 
 r 
 g n h t y 
 m q v d 
 s t o q d@"
132,"#input
abzvh
yxiyf
xv
auz
azmzfjnthd
#output
","a b z v h 
 y x i y f 
 x v 
 a u z 
 a z m z f j n t h d","a b z v h 
 y x i y f 
 x v 
 a u z 
 a z m z f@"
133,"#input
niihr
vibmh
nzn
bvnibxdhzt
yx
#output
","n i i h r 
 v i b m h 
 n z n 
 b v n i b x d h z t 
 y x","n i i h r 
 v i b m h 
 n z n i b 
 n z@"
134,"#input
mj
vcci
relvl
pagglkddjy
xspn
#output
","m j 
 v c c i 
 r e l v l 
 p a g g l k d d j y 
 x s p n","m j 
 v c c i 
 r e l v l 
 p a g g l@"
135,"#input
xwwbn
zfof
xokjkwcyk
vantd
hr
#output
","x w w b n 
 z f o f 
 x o k j k w c y k 
 v a n t d 
 h r","x w w b n 
 z f o f 
 x o k j k 
 v a n t d 
 h r@"
136,"#input
pcbnvpztru
rokg
zgfxg
oea
zwd
#output
","p c b n v p z t r u 
 r o k g 
 z g f x g 
 o e a 
 z w d","p c b n v 
 r o k g 
 z g f g 
 z g f x g 
 o e a@"
137,"#input
eogajlykpk
eqvxj
rw
jhoa
dakp
#output
","e o g a j l y k p k 
 e q v x j 
 r w 
 j h o a 
 d a k p","e o g a j 
 e q v x j 
 r w 
 j h o a 
 d a k p@"
138,"#input
icwm
nog
mslht
gta
oheddxwgkp
#output
","i c w m 
 n o g 
 m s l h t 
 g t a 
 o h e d d x w g k p","i c w m 
 n o g 
 m s l h t 
 g t a 
 o h e d d@"
139,"#input
xkm
ttfvafuvxc
igwjj
jw
atikk
#output
","x k m 
 t t f v a f u v x c 
 i g w j j 
 j w 
 a t i k k","x k m 
 t t f v a 
 i g w j j 
 j w 
 a t i k k@"
140,"#input
sdntd
nitkweeb
ma
zmpgh
usyfs
#output
","s d n t d 
 n i t k w e e b 
 m a 
 z m p g h 
 u s y f s","s d n t d 
 n i t k w 
 m a 
 z m p g h 
 u s y f s@"
141,"#input
goqeh
ysxchqwr
aambw
ihgp
foo
#output
","g o q e h 
 y s x c h q w r 
 a a m b w 
 i h g p 
 f o o","g o q e h 
 y s x c h 
 a a m b w 
 i h g p 
 f o o@"
142,"#input
nd
cinpe
wmmtykeun
sqkg
vilmg
#output
","n d 
 c i n p e 
 w m m t y k e u n 
 s q k g 
 v i l m g","n d 
 c i n p e 
 w m m t y 
 s q k g 
 v i l m g@"
143,"#input
y
uvhl
jwqge
vgssyrvfkl
fxfaw
#output
","y 
 u v h l 
 j w q g e 
 v g s s y r v f k l 
 f x f a w","y 
 u v h l 
 j w q g e 
 v g s s y 
 f x f a w@"
144,"#input
bmqweuuxhf
oxmq
inakb
tae
wiq
#output
","b m q w e u u x h f 
 o x m q 
 i n a k b 
 t a e 
 w i q","b m q w e 
 b m m q 
 i n a k b 
 t a e 
 w i q@"
145,"#input
htjk
hxptcjshqp
ekg
hvpao
azw
#output
","h t j k 
 h x p t c j s h q p 
 e k g 
 h v p a o 
 a z w","h t j k 
 h x p t c j 
 e k g 
 h v p a o 
 a z w@"
146,"#input
szzv
pfmq
zczzdde
ervaa
yiosd
#output
","s z z v 
 p f m q 
 z c z z d d e 
 e r v a a 
 y i o s d","s z z v 
 p f m q 
 z c z z d 
 e r v a a 
 y i o s d@"
147,"#input
zsdpf
buuhukeic
jhqc
cfmx
mhv
#output
","z s d p f 
 b u u h u k e i c 
 j h q c 
 c f m x 
 m h v","z s d p f 
 b u u h u 
 j h q c 
 c f m x 
 m h v@"
148,"#input
ikxh
ncr
kbvgy
zqmug
weyuqblv
#output
","i k x h 
 n c r 
 k b v g y 
 z q m u g 
 w e y u q b l v","i k x h 
 n c r 
 k b v g y 
 z q m u g 
 w e y u q@"
149,"#input
vdbr
jpmu
kygxthb
dvvex
ykjzv
#output
","v d b r 
 j p m u 
 k y g x t h b 
 d v v e x 
 y k j z v","v d b r 
 j p m u 
 k y g x t 
 b v v e x 
 y k j z v@"
150,"#input
wmwql
xeeeo
frda
nhxqabp
sdcx
#output
","w m w q l 
 x e e e o 
 f r d a 
 n h x q a b p 
 s d c x","w m w q l 
 x e e e o 
 f r d a 
 n h x q a 
 n h x q a@"
151,"#input
ztseo
yqcyuskb
qjlyr
mr
svodv
#output
","z t s e o 
 y q c y u s k b 
 q j l y r 
 m r 
 s v o d v","z t s e o 
 y q c y u 
 q j l y r 
 m r 
 s v o d v@"
152,"#input
ytcfp
ebsy
vyhfg
vff
ztqdyvbe
#output
","y t c f p 
 e b s y 
 v y h f g 
 v f f 
 z t q d y v b e","y t c f p 
 e b s y 
 v y h f g 
 v f f 
 z t q d y@"
153,"#input
pqsv
oilqn
bnvv
yzadtdbq
sosi
#output
","p q s v 
 o i l q n 
 b n v v 
 y z a d t d b q 
 s o s i","p q s v 
 o i l q n 
 b n v v 
 y z a d t 
 s o s i@"
154,"#input
iyqfpkvh
lqvyo
yfnv
yhvxp
nyk
#output
","i y q f p k v h 
 l q v y o 
 y f n v 
 y h v x p 
 n y k","i y q f p 
 l q v y o 
 y f n v 
 y h v x p 
 n y k@"
155,"#input
rdpk
gojtd
ltbovq
lfezl
kiuxc
#output
","r d p k 
 g o j t d 
 l t b o v q 
 l f e z l 
 k i u x c","r d p k 
 g o j t d 
 l t b o v 
 k i u x c 
 k i u x c@"
156,"#input
qnbgxwfp
btow
hzuv
dgoae
akiy
#output
","q n b g x w f p 
 b t o w 
 h z u v 
 d g o a e 
 a k i y","q n b g x 
 b t o w 
 h z u v 
 d g o a e 
 a k i y@"
157,"#input
rbv
pffhr
qsnni
clpufeu
laxqu
#output
","r b v 
 p f f h r 
 q s n n i 
 c l p u f e u 
 l a x q u","r b v 
 p f f h r 
 q s n n i 
 c l p u f 
 e u x q u@"
158,"#input
jghmo
ewium
nl
lgcnjamjhb
niz
#output
","j g h m o 
 e w i u m 
 n l 
 l g c n j a m j h b 
 n i z","j g h m o 
 e w i u m 
 n l 
 l g c n j 
 n i z@"
159,"#input
mxxdlwysn
gsixd
pa
kszaa
ygnf
#output
","m x x d l w y s n 
 g s i x d 
 p a 
 k s z a a 
 y g n f","m x x d l 
 g s i x d 
 p a 
 k s z a a 
 y g n f@"
160,"#input
y
huahd
cmiwglboic
waej
lbxnu
#output
","y 
 h u a h d 
 c m i w g l b o i c 
 w a e j 
 l b x n u","y 
 h u a h d 
 c m i w g 
 w a e j 
 l b x n u@"
161,"#input
jqz
by
ivshampgte
nqyjf
yocpt
#output
","j q z 
 b y 
 i v s h a m p g t e 
 n q y j f 
 y o c p t","j q z 
 b y 
 i v s h a 
 n q y j f 
 y o c p t@"
162,"#input
ujdjybbdz
okzev
rbpar
rluk
md
#output
","u j d j y b b d z 
 o k z e v 
 r b p a r 
 r l u k 
 m d","u j d j y 
 u j z e v 
 r b p a r 
 r l u k 
 m d@"
163,"#input
ouenqcwlmz
wxgq
ueydh
dme
lcm
#output
","o u e n q c w l m z 
 w x g q 
 u e y d h 
 d m e 
 l c m","o u e n q 
 o u e n q 
 u e y d h 
 d m e 
 l c m@"
164,"#input
pebu
zmsim
qgxwbtfdi
dd
gychp
#output
","p e b u 
 z m s i m 
 q g x w b t f d i 
 d d 
 g y c h p","p e b u 
 z m s i m 
 q g x w b 
 d d 
 g y c h p@"
165,"#input
waviopwfzo
vgfdb
tnbpv
lql
rb
#output
","w a v i o p w f z o 
 v g f d b 
 t n b p v 
 l q l 
 r b","w a v i o 
 v g f d b 
 t n b p v 
 l q l@"
166,"#input
ktgak
clc
ynxndtigwt
aomz
xbg
#output
","k t g a k 
 c l c 
 y n x n d t i g w t 
 a o m z 
 x b g","k t g a k 
 c l c 
 y n x n d 
 a o m z 
 x b g@"
167,"#input
snpjbzo
vgrj
qrxj
cykuo
fiycr
#output
","s n p j b z o 
 v g r j 
 q r x j 
 c y k u o 
 f i y c r","s n p j b 
 v g r j 
 q r x j 
 c y k u o 
 f i y c r@"
168,"#input
jsom
grj
iext
dsif
iazgnpltjs
#output
","j s o m 
 g r j 
 i e x t 
 d s i f 
 i a z g n p l t j s","j s o m 
 g r j 
 i e x t 
 d s i f 
 i a z g n@"
169,"#input
bvd
gtug
mrref
sjro
usiudaflx
#output
","b v d 
 g t u g 
 m r r e f 
 s j r o 
 u s i u d a f l x","b v d 
 g t u g 
 m r r e f 
 s j r o 
 u s i u d@"
170,"#input
huvan
qxcpwqnfcg
vkgp
moi
mfc
#output
","h u v a n 
 q x c p w q n f c g 
 v k g p 
 m o i 
 m f c","h u v a n 
 q x c p w 
 v k g p 
 m o i 
 m f c@"
171,"#input
wayq
pfy
arnmiflef
yhodr
hvqx
#output
","w a y q 
 p f y 
 a r n m i f l e f 
 y h o d r 
 h v q x","w a y q 
 p f y 
 a r n m i 
 f h o d r 
 h v q x@"
172,"#input
gisky
ecl
hu
capquxyhnr
tslvn
#output
","g i s k y 
 e c l 
 h u 
 c a p q u x y h n r 
 t s l v n","g i s k y 
 e c l 
 h u 
 c a p q u 
 n r@"
173,"#input
nbxha
iflrkpvbc
hh
pivdk
doxs
#output
","n b x h a 
 i f l r k p v b c 
 h h 
 p i v d k 
 d o x s","n b x h a 
 i f l r k 
 h h 
 p i v d k 
 d o x s@"
174,"#input
zwfdp
to
hkeh
brfd
yolpljqchl
#output
","z w f d p 
 t o 
 h k e h 
 b r f d 
 y o l p l j q c h l","z w f d p 
 t o 
 h k e h 
 b r f d 
 y o l p l@"
175,"#input
ondx
iimd
bviwa
xwptuuvq
gtcg
#output
","o n d x 
 i i m d 
 b v i w a 
 x w p t u u v q 
 g t c g","o n d x 
 i i m d 
 b v i w a 
 x w p t u 
 v q t g@"
176,"#input
amrap
yyeet
gd
lrgiwcfgro
owp
#output
","a m r a p 
 y y e e t 
 g d 
 l r g i w c f g r o 
 o w p","a m r a p 
 y y e e t 
 g d 
 l r g i w 
 o w p@"
177,"#input
plsym
cifbz
gzufjn
ppudn
gtjx
#output
","p l s y m 
 c i f b z 
 g z u f j n 
 p p u d n 
 g t j x","p l s y m 
 c i f b z 
 g z u f j 
 p p u d n 
 g t j x@"
178,"#input
qjuv
hnlmm
qgerovyfl
wpb
lmio
#output
","q j u v 
 h n l m m 
 q g e r o v y f l 
 w p b 
 l m i o","q j u v 
 h n l m m 
 q g e r o 
 w p b 
 l m i o@"
179,"#input
chh
stjc
dznb
lvfft
xznztweyw
#output
","c h h 
 s t j c 
 d z n b 
 l v f f t 
 x z n z t w e y w","c h h 
 s t j c 
 d z n b 
 l v f f t 
 x z n z t@"
180,"#input
uatbqqtqfo
npma
auqvf
jqe
arh
#output
","u a t b q q t q f o 
 n p m a 
 a u q v f 
 j q e 
 a r h","u a t b q 
 n p m a 
 a u q v f 
 j q e 
 a r h@"
181,"#input
nir
dvd
beyuj
qwdb
dmxdcaekpo
#output
","n i r 
 d v d 
 b e y u j 
 q w d b 
 d m x d c a e k p o","n i r 
 d v d 
 b e y u j 
 q w d b 
 d m x d c@"
182,"#input
cvh
epxnkojsad
vu
qoupo
rdgcv
#output
","c v h 
 e p x n k o j s a d 
 v u 
 q o u p o 
 r d g c v","c v h 
 e p x n k 
 a u 
 q o u p o 
 r d g c v@"
183,"#input
vcd
hfgs
dliqe
qib
xbofhbfqwy
#output
","v c d 
 h f g s 
 d l i q e 
 q i b 
 x b o f h b f q w y","v c d 
 h f g s 
 d l i q e 
 q i b 
 x b o f h@"
184,"#input
red
wkz
drujw
gmyl
ymgwyuhkhd
#output
","r e d 
 w k z 
 d r u j w 
 g m y l 
 y m g w y u h k h d","r e d 
 w k z 
 d r u j w 
 g m y l 
 y m g w y@"
185,"#input
jcltjixvyn
xkkg
ykua
umwd
zlj
#output
","j c l t j i x v y n 
 x k k g 
 y k u a 
 u m w d 
 z l j","j c l t j 
 x k k g 
 y k u a 
 u m w d 
 z l j@"
186,"#input
xgug
ayrdlczqb
nesq
gqhss
qbn
#output
","x g u g 
 a y r d l c z q b 
 n e s q 
 g q h s s 
 q b n","x g u g 
 a y r d l 
 n e s q 
 g q h s s 
 q b n@"
187,"#input
xfrth
cfi
flkdy
aqjewfayfi
pw
#output
","x f r t h 
 c f i 
 f l k d y 
 a q j e w f a y f i 
 p w","x f r t h 
 c f i 
 f l k d y 
 a q j e w@"
188,"#input
pwg
ggthf
rb
mfxjzkjkyg
bvgmp
#output
","p w g 
 g g t h f 
 r b 
 m f x j z k j k y g 
 b v g m p","p w g 
 g g t h f 
 r b 
 m f x j z 
 b v g m p@"
189,"#input
vlzla
uufu
kjhfw
agvax
rnngdd
#output
","v l z l a 
 u u f u 
 k j h f w 
 a g v a x 
 r n n g d d","v l z l a 
 u u f u 
 k j h f w 
 a g v a x 
 r n n g d@"
190,"#input
vpzt
wfemz
ytntcivrhp
dgur
e
#output
","v p z t 
 w f e m z 
 y t n t c i v r h p 
 d g u r 
 e","v p z t 
 w f e m z 
 y t n t c 
 e g u r 
 e@"
191,"#input
qq
ac
vhvnwarpdm
pmufc
hfqqy
#output
","q q 
 a c 
 v h v n w a r p d m 
 p m u f c 
 h f q q y","q q 
 a c 
 v h v n w 
 p m u f c 
 h f q q y@"
192,"#input
dv
rhg
ssxjp
rrldqdtval
kpps
#output
","d v 
 r h g 
 s s x j p 
 r r l d q d t v a l 
 k p p s","d v 
 r h g 
 s s x j p 
 r r l d q 
 k p p s@"
193,"#input
yw
kpdv
kaklobsti
hehin
gvlp
#output
","y w 
 k p d v 
 k a k l o b s t i 
 h e h i n 
 g v l p","y w 
 k p d v 
 k a k l o 
 b s t i n 
 g v l p@"
194,"#input
v
wgidu
bisgo
yavvhqqle
tvxw
#output
","v 
 w g i d u 
 b i s g o 
 y a v v h q q l e 
 t v x w","v 
 w g i d u 
 b i s g o 
 y a v v h 
 q v x w@"
195,"#input
doxrcoze
hohew
zhkwz
hvhfx
f
#output
","d o x r c o z e 
 h o h e w 
 z h k w z 
 h v h f x 
 f","d o x r c 
 z o h e w 
 z h k w z 
 h v h f x 
 f@"
196,"#input
tw
viuzq
ufz
ecjz
jcomhljmun
#output
","t w 
 v i u z q 
 u f z 
 e c j z 
 j c o m h l j m u n","t w 
 v i u z q 
 u f z 
 e c j z 
 j c o m h@"
197,"#input
kxtn
gfo
znfwo
ituso
akdxpnq
#output
","k x t n 
 g f o 
 z n f w o 
 i t u s o 
 a k d x p n q","k x t n 
 g f o 
 z n f w o 
 i t u s o 
 a k d x p@"
198,"#input
trqtd
ngv
iunwhs
ysyjt
ergzo
#output
","t r q t d 
 n g v 
 i u n w h s 
 y s y j t 
 e r g z o","t r q t d 
 n g v 
 i u n w h 
 s s y j t 
 e r g z o@"
199,"#input
ynef
ilscd
kztjamka
tqk
gimx
#output
","y n e f 
 i l s c d 
 k z t j a m k a 
 t q k 
 g i m x","y n e f 
 i l s c d 
 k z t j a 
 t q k 
 g i m x@"
200,"#input
nqf
cmzot
jgpk
htafcfykfs
ty
#output
","n q f 
 c m z o t 
 j g p k 
 h t a f c f y k f s 
 t y","n q f 
 c m z o t 
 j g p k 
 h t a f c f 
 t y@"
201,"#input
wmfru
wzfat
bjq
gvejwk
gjebg
#output
","w m f r u 
 w z f a t 
 b j q 
 g v e j w k 
 g j e b g","w m f r u 
 w z f a t 
 b j q 
 g v e j w 
 g j e b g@"
202,"#input
pa
neror
ejloe
jsifdyv
gkruf
#output
","p a 
 n e r o r 
 e j l o e 
 j s i f d y v 
 g k r u f","p a 
 n e r o r 
 e j l o e 
 j s i f d 
 g k r u f@"
203,"#input
jif
askda
udpyiuallh
lm
jcwh
#output
","j i f 
 a s k d a 
 u d p y i u a l l h 
 l m 
 j c w h","j i f 
 a s k d a 
 u d p y i 
 l m 
 j c w h@"
204,"#input
e
uefz
uwdlssqwui
njmx
npjld
#output
","e 
 u e f z 
 u w d l s s q w u i 
 n j m x 
 n p j l d","e 
 u e f z 
 u w d l s 
 q j m x 
 n p j l d@"
205,"#input
b
ivp
bbnba
lbglidnvep
tcuwe
#output
","b 
 i v p 
 b b n b a 
 l b g l i d n v e p 
 t c u w e","b 
 i v p 
 b b n b a 
 l b g l i 
 t c u w e@"
206,"#input
dno
gezy
wgk
tyysewbjl
ohkyw
#output
","d n o 
 g e z y 
 w g k 
 t y y s e w b j l 
 o h k y w","d n o 
 g e z y 
 w g k 
 t y y s e 
 o h k y w@"
207,"#input
xqhn
ft
xusel
tgzrokeipf
fmr
#output
","x q h n 
 f t 
 x u s e l 
 t g z r o k e i p f 
 f m r","x q h n 
 f t 
 x u s e l 
 t g z r o k e i p f@"
208,"#input
dmwse
rvsuh
qjovi
yuk
chnfra
#output
","d m w s e 
 r v s u h 
 q j o v i 
 y u k 
 c h n f r a","d m w s e 
 r v s u h 
 q j o v i 
 y u k 
 c h n f r@"
209,"#input
gao
swuxmtucyp
xbmm
wqq
hode
#output
","g a o 
 s w u x m t u c y p 
 x b m m 
 w q q 
 h o d e","g a o 
 s w u x m 
 x b m m 
 w q q 
 h o d e@"
210,"#input
ocghi
kergv
bqv
yzvkkiwudf
k
#output
","o c g h i 
 k e r g v 
 b q v 
 y z v k k i w u d f 
 k","o c g h i 
 k e r g v 
 b q v 
 y z v k k 
 k@"
211,"#input
rctor
oexq
kgfvi
xmgrapoi
wo
#output
","r c t o r 
 o e x q 
 k g f v i 
 x m g r a p o i 
 w o","r c t o r 
 o e x q 
 k g f v i 
 x m g r a 
 p o@"
212,"#input
wz
gxhtsemxhm
zhz
lopp
qtgec
#output
","w z 
 g x h t s e m x h m 
 z h z 
 l o p p 
 q t g e c","w z 
 g x h t s 
 z h z 
 l o p p 
 q t g e c@"
213,"#input
eypbc
mmincztggg
kneqv
ygjek
#output
","e y p b c 
 m m i n c z t g g g 
 k n e q v 
 y g j e k","e y p b c 
 m m i n c 
 k n e q v 
 y g j e k@"
214,"#input
nubf
vwowltwat
uky
ullqe
opw
#output
","n u b f 
 v w o w l t w a t 
 u k y 
 u l l q e 
 o p w","n u b f 
 v w o w l 
 u k y 
 u l l q e 
 o p w@"
215,"#input
txdf
qiknn
zlffo
vz
rbkfdnoy
#output
","t x d f 
 q i k n n 
 z l f f o 
 v z 
 r b k f d n o y","t x d f 
 q i k n n 
 z l f f o 
 v z 
 r b k f d@"
216,"#input
dkyo
qprjs
pp
krtcjcprsc
azt
#output
","d k y o 
 q p r j s 
 p p 
 k r t c j c p r s c 
 a z t","d k y o 
 q p r j s 
 p p 
 k r t c j 
 c z t@"
217,"#input
qeluy
ylwuhobjih
bufi
u
wzqa
#output
","q e l u y 
 y l w u h o b j i h 
 b u f i 
 u 
 w z q a","q e l u y 
 y l w u h 
 b u f i 
 u 
 w z q a@"
218,"#input
rk
vgbhs
vjj
lfovo
sqdmtcrsq
#output
","r k 
 v g b h s 
 v j j 
 l f o v o 
 s q d m t c r s q","r k 
 v g b h s 
 v j j 
 l f o v o 
 s q d m t@"
219,"#input
nk
dzw
gsdutfdlh
cldlc
pmlxd
#output
","n k 
 d z w 
 g s d u t f d l h 
 c l d l c 
 p m l x d","n k 
 d z w 
 g s d u t 
 f d l l c 
 p m l x d@"
220,"#input
lpamk
lu
nxtvm
ayjaynp
tatyz
#output
","l p a m k 
 l u 
 n x t v m 
 a y j a y n p 
 t a t y z","l p a m k 
 l u 
 n x t v m 
 a y j a y 
 t a t y z@"
221,"#input
zugjgdsza
qdd
cydi
asti
yweb
#output
","z u g j g d s z a 
 q d d 
 c y d i 
 a s t i 
 y w e b","z u g j g 
 q d d 
 c y d i 
 a s t i 
 y w e b@"
222,"#input
xzco
uvnap
bv
ceptjtuvo
jbas
#output
","x z c o 
 u v n a p 
 b v 
 c e p t j t u v o 
 j b a s","x z c o 
 u v n a p 
 b v 
 c e p t j 
 j b a s@"
223,"#input
euipadgsnz
er
exxe
pdg
zdodt
#output
","e u i p a d g s n z 
 e r 
 e x x e 
 p d g 
 z d o d t","e u i p a 
 e r 
 e x x e 
 p d g 
 z d o d t@"
224,"#input
fqdbl
ock
vpms
ihssqebzo
gaj
#output
","f q d b l 
 o c k 
 v p m s 
 i h s s q e b z o 
 g a j","f q d b l 
 o c k 
 v p m s 
 i h s s q 
 g a j@"
225,"#input
ngn
dzislblfaa
kfaek
ss
ojgy
#output
","n g n 
 d z i s l b l f a a 
 k f a e k 
 s s 
 o j g y","n g n 
 d z i s l 
 k f a e k 
 s f a e k 
 s s 
 o j g y@"
226,"#input
uzby
edamiqoku
kyi
bxm
xwaco
#output
","u z b y 
 e d a m i q o k u 
 k y i 
 b x m 
 x w a c o","u z b y 
 e d a m i 
 k y i 
 b x m 
 x w a c o@"
227,"#input
qcujr
scvxflx
qfo
cawlg
pahd
#output
","q c u j r 
 s c v x f l x 
 q f o 
 c a w l g 
 p a h d","q c u j r 
 s c v x f 
 q f o 
 c a w l g 
 p a h d@"
228,"#input
rjk
knwj
jga
dnnswfwrge
mrja
#output
","r j k 
 k n w j 
 j g a 
 d n n s w f w r g e 
 m r j a","r j k 
 k n w j 
 j g a 
 d n n s w f w r 
 m r j a@"
229,"#input
rej
qmuc
gjfrdeyij
oci
jrzpo
#output
","r e j 
 q m u c 
 g j f r d e y i j 
 o c i 
 j r z p o","r e j 
 q m u c 
 g j f r d 
 o c i 
 j r z p o@"
230,"#input
quihafyw
mndth
rn
trnm
whsxx
#output
","q u i h a f y w 
 m n d t h 
 r n 
 t r n m 
 w h s x x","q u i h a 
 m n d t h 
 r n 
 t r n m 
 w h s x x@"
231,"#input
ksdi
eivr
kas
amvwewkjir
ysb
#output
","k s d i 
 e i v r 
 k a s 
 a m v w e w k j i r 
 y s b","k s d i 
 e i v r 
 k a s 
 a m v w e 
 y s b@"
232,"#input
tcg
cgbe
uyixvsuzss
ttna
zji
#output
","t c g 
 c g b e 
 u y i x v s u z s s 
 t t n a 
 z j i","t c g 
 c g b e 
 u y i x v 
 t t n a 
 z j i@"
233,"#input
odne
nq
fcb
vcyst
pchikqmnrh
#output
","o d n e 
 n q 
 f c b 
 v c y s t 
 p c h i k q m n r h","o d n e 
 n q 
 f c b 
 v c y s t 
 p c h i k@"
234,"#input
vdvp
btur
oogdlrzxr
ihna
dcg
#output
","v d v p 
 b t u r 
 o o g d l r z x r 
 i h n a 
 d c g","v d v p 
 b t u r 
 o o g d l r 
 i h n a 
 d c g@"
235,"#input
bypfvohatg
qxjgp
ryfnq
tum
c
#output
","b y p f v o h a t g 
 q x j g p 
 r y f n q 
 t u m 
 c","b y p f v 
 q x j g p 
 r y f n q 
 t u m 
 c@"
236,"#input
frtoy
agdyv
pyw
lsad
pkmculk
#output
","f r t o y 
 a g d y v 
 p y w 
 l s a d 
 p k m c u l k","f r t o y 
 a g d y v 
 p y w 
 l s a d 
 p k m c u@"
237,"#input
wuab
nb
smk
tunep
cxmlxkuekc
#output
","w u a b 
 n b 
 s m k 
 t u n e p 
 c x m l x k u e k c","w u a b 
 n b 
 s m k 
 t u n e p 
 c x m l x@"
238,"#input
vppa
fjpcwmojtq
tk
nqok
usqt
#output
","v p p a 
 f j p c w m o j t q 
 t k 
 n q o k 
 u s q t","v p p a 
 f j p c w m 
 t k 
 n q o k 
 u s q t@"
239,"#input
ll
jtjhl
nzscqbfhq
rdv
hqoyc
#output
","l l 
 j t j h l 
 n z s c q b f h q 
 r d v 
 h q o y c","l l 
 j t j h l 
 n z s c q 
 r d v 
 h q o y c@"
240,"#input
wgabjhwxp
xfqms
xaeni
rzq
kt
#output
","w g a b j h w x p 
 x f q m s 
 x a e n i 
 r z q 
 k t","w g a b j 
 x f q m s 
 x a e n i 
 r z q 
 k t@"
241,"#input
lozbm
upzmb
aw
cwgpc
bhuqgns
#output
","l o z b m 
 u p z m b 
 a w 
 c w g p c 
 b h u q g n s","l o z b m 
 u p z m b 
 a w 
 c w g p c 
 b h u q g@"
242,"#input
jeh
gohco
whlvn
m
mixykvorkq
#output
","j e h 
 g o h c o 
 w h l v n 
 m 
 m i x y k v o r k q","j e h 
 g o h c o 
 w h l v n 
 m 
 m i x y k@"
243,"#input
akvqg
awmmh
byexj
vrmgouopxb
#output
","a k v q g 
 a w m m h 
 b y e x j 
 v r m g o u o p x b","a k v q g 
 a w m m h 
 b y e x j 
 v r m g o 
 b y e x j@"
244,"#input
acfrd
evswipabh
ewnio
q
dmtd
#output
","a c f r d 
 e v s w i p a b h 
 e w n i o 
 q 
 d m t d","a c f r d 
 e v s w i 
 e w n i o 
 q 
 d m t d@"
245,"#input
zfeaz
ujmw
lxzv
o
jukbprkirr
#output
","z f e a z 
 u j m w 
 l x z v 
 o 
 j u k b p r k i r r","z f e a z 
 u j m w 
 l x z v 
 o 
 j u k b p 
 r r u r p@"
246,"#input
rvejizxmjy
xy
vsiyv
hxmfy
kk
#output
","r v e j i z x m j y 
 x y 
 v s i y v 
 h x m f y 
 k k","r v e j i 
 x y 
 v s i y v 
 h x m f y 
 k k@"
247,"#input
xyvizlf
qbibl
vjast
tp
aporo
#output
","x y v i z l f 
 q b i b l 
 v j a s t 
 t p 
 a p o r o","x y v i z 
 q b i b l 
 v j a s t 
 t p 
 a p o r o@"
248,"#input
ajtyv
lznfa
yv
exfmhhelbs
nj
#output
","a j t y v 
 l z n f a 
 y v 
 e x f m h h e l b s 
 n j","a j t y v 
 l z n f a 
 y v 
 e x f m h 
 n j@"
