,example_input,example_output,all-generated-output
786,"#input
fgqxoj
tw
#output
","j o x q g f 
 w t","j o x q g f 
 w t@"
787,"#input
plrqmf
lj
#output
","f m q r l p 
 j l","f m q r l p 
 j l@"
788,"#input
sj
tzkbjp
#output
","j s 
 p j b k z t","j s 
 p j b k z t@"
789,"#input
uboxtd
df
#output
","d t x o b u 
 f d","d t x o b u 
 f d@"
790,"#input
bu
fddjui
#output
","u b 
 i u j d d f","u b 
 i u j d d f@"
791,"#input
hkkcen
wm
#output
","n e c k k h 
 m w","n e c k k h 
 m w@"
792,"#input
gk
bpbfwv
#output
","k g 
 v w f b p b","k g 
 v w f b p b@"
793,"#input
itqshp
dx
#output
","p h s q t i 
 x d","p h s q t i 
 x d@"
794,"#input
nb
kdyzbj
#output
","b n 
 j b z y d k","b n 
 j b z y d k@"
795,"#input
mb
tsmwso
#output
","b m 
 o s w m s t","b m 
 o s w m s t@"
796,"#input
kc
ekafwq
#output
","c k 
 q w f a k e","c k 
 q w f a k e@"
797,"#input
pw
vctfvb
#output
","w p 
 b v f t c v","w p 
 b v f t c v@"
798,"#input
rv
qfjieh
#output
","v r 
 h e i j f q","v r 
 h e i j f q@"
799,"#input
xe
eibria
#output
","e x 
 a i r b i e","e x 
 a i r b i e@"
800,"#input
yt
zyzhbb
#output
","t y 
 b b h z y z","t y 
 b b h z y z@"
801,"#input
pp
ikbifc
#output
","p p 
 c f i b k i","p p 
 c f i b k i@"
802,"#input
rtqugz
uz
#output
","z g u q t r 
 z u","z g u q t r 
 z u@"
803,"#input
iu
satvfd
#output
","u i 
 d f v t a s","u i 
 d f v t a s@"
804,"#input
pi
dynspq
#output
","i p 
 q p s n y d","i p 
 q p s n y d@"
805,"#input
wgofrw
zp
#output
","w r f o g w 
 p z","w r f o g w 
 p z@"
806,"#input
si
fdpbks
#output
","i s 
 s k b p d f","i s 
 s k b p d f@"
807,"#input
uzkqct
dy
#output
","t c q k z u 
 y d","t c q k z u 
 y d@"
808,"#input
lv
opdxvh
#output
","v l 
 h v x d p o","v l 
 h v x d p o@"
809,"#input
iwgyel
rz
#output
","l e y g w i 
 z r","l e y g w i 
 z r@"
810,"#input
rtukfn
tp
#output
","n f k u t r 
 p t","n f k u t r 
 p t@"
811,"#input
n
kgylml
#output
","n 
 l m l y g k","n 
 l m l y g k@"
812,"#input
vfynxx
k
#output
","x x n y f v 
 k","x x n y f v 
 k@"
813,"#input
z
wrloth
#output
","z 
 h t o l r w","z 
 h t o l r w@"
814,"#input
j
jvbyft
#output
","j 
 t f y b v j","j 
 t f y b v j@"
815,"#input
szuxvj
i
#output
","j v x u z s 
 i","j v x u z s 
 i@"
816,"#input
jmpleq
t
#output
","q e l p m j 
 t","q e l p m j 
 t@"
817,"#input
b
yqjfot
#output
","b 
 t o f j q y","b 
 t o f j q y@"
818,"#input
e
kxrfho
#output
","e 
 o h f r x k","e 
 o h f r x k@"
819,"#input
d
fqzifb
#output
","d 
 b f i z q f","d 
 b f i z q f@"
820,"#input
ovfndq
p
#output
","q d n f v o 
 p","q d n f v o 
 p@"
821,"#input
h
qhvdyh
#output
","h 
 h y d v h q","h 
 h y d v h q@"
822,"#input
hrdxrx
y
#output
","x r x d r h 
 y","x r x d r h 
 y@"
823,"#input
esxmof
n
#output
","f o m x s e 
 n","f o m x s e 
 n@"
824,"#input
a
snwgkn
#output
","a 
 n k g w n s","a 
 n k g w n s@"
825,"#input
t
omdzts
#output
","t 
 s t z d m o","t 
 s t z d m o@"
826,"#input
p
fssmbf
#output
","p 
 f b m s s f","p 
 f b m s s f@"
827,"#input
i
zptrkq
#output
","i 
 q k r t p z","i 
 q k r t p z@"
828,"#input
s
bbdirf
#output
","s 
 f r i d b b","s 
 f r i d b b@"
829,"#input
q
zkdbtp
#output
","q 
 p t b d k z","q 
 p t b d k z@"
830,"#input
l
rawtyx
#output
","l 
 x y t w a r","l 
 x y t w a r@"
831,"#input
r
woknxl
#output
","r 
 l x n k o w","r 
 l x n k o w@"
832,"#input
x
ypbiot
#output
","x 
 t o i b p y","x 
 t o i b p y@"
833,"#input
x
pvetyn
#output
","x 
 n y t e v p","x 
 n y t e v p@"
834,"#input
y
udbwyo
#output
","y 
 o y w b d u","y 
 o y w b d u@"
835,"#input
k
bpqnuu
#output
","k 
 u u n q p b","k 
 u u n q p b@"
836,"#input
l
krbkxa
#output
","l 
 a x k b r k","l 
 a x k b r k@"
837,"#input
wlfxtt
a
#output
","t t x f l w 
 a","t t x f l w 
 a@"
838,"#input
y
oihjss
#output
","y 
 s s j h i o","y 
 s s j h i o@"
839,"#input
gtozks
u
#output
","s k z o t g 
 u","s k z o t g 
 u@"
840,"#input
zxbbiq
w
#output
","q i b b x z 
 w","q i b b x z 
 w@"
841,"#input
k
aejwku
#output
","k 
 u k w j e a","k 
 u k w j e a@"
842,"#input
fvtcsq
g
#output
","q s c t v f 
 g","q s c t v f 
 g@"
843,"#input
blzfgd
j
#output
","d g f z l b 
 j","d g f z l b 
 j@"
844,"#input
l
lmdgef
#output
","l 
 f e g d m l","l 
 f e g d m l@"
845,"#input
btownq
y
#output
","q n w o t b 
 y","q n w o t b 
 y@"
846,"#input
d
iuwces
#output
","d 
 s e c w u i","d 
 s e c w u i@"
847,"#input
kuorcq
c
#output
","q c r o u k 
 c","q c r o u k 
 c@"
848,"#input
o
dmawpe
#output
","o 
 e p w a m d","o 
 e p w a m d@"
849,"#input
rdciks
o
#output
","s k i c d r 
 o","s k i c d r 
 o@"
850,"#input
f
swssnn
#output
","f 
 n n s s w s","f 
 n n s s w s@"
851,"#input
fglrds
x
#output
","s d r l g f 
 x","s d r l g f 
 x@"
