,example_input,example_output,all-generated-output
632,"#input
wmyp
gtff
hxczfhvm
#output
","w m y p 
 g t f f 
 h x c z f h v m","w m y p 
 g t f f 
 h x c z f h v m@"
633,"#input
my
scjm
cmmdufjslo
#output
","m y 
 s c j m 
 c m m d u f j s l o","m y 
 s c j m 
 c m m d u f j s l o@"
634,"#input
woazr
ogve
byjwlmt
#output
","w o a z r 
 o g v e 
 b y j w l m t","w o a z r 
 o g v e 
 b y j w l m t@"
635,"#input
ngoq
pyvtwwmras
ni
#output
","n g o q 
 p y v t w w m r a s 
 n i","n g o q 
 p y v t w w m r a s 
 n i@"
636,"#input
h
qis
ut
isegtydvd
#output
","h 
 q i s 
 u t 
 i s e g t y d v d","h 
 q i s 
 u t 
 i s e g t y d v d@"
637,"#input
ukjsd
hulxli
maoog
#output
","u k j s d 
 h u l x l i 
 m a o o g","u k j s d 
 h u l x l i 
 m a o o g@"
638,"#input
ixime
kdejliyr
agd
#output
","i x i m e 
 k d e j l i y r 
 a g d","i x i m e 
 k d e j l i y r 
 a g d@"
639,"#input
d
d
nftgpaicja
nnk
#output
","d 
 d 
 n f t g p a i c j a 
 n n k","d 
 d 
 n f t g p a i c j a 
 n n k@"
640,"#input
zidhc
zzjwtxx
hyfg
#output
","z i d h c 
 z z j w t x x 
 h y f g","z i d h c 
 z z j w t x x 
 h y f g@"
641,"#input
zndb
iwwnnrxuc
ssr
#output
","z n d b 
 i w w n n r x u c 
 s s r","z n d b 
 i w w n n r x u c 
 s s r@"
642,"#input
akhhn
sftqd
inarbk
#output
","a k h h n 
 s f t q d 
 i n a r b k","a k h h n 
 s f t q d 
 i n a r b k@"
643,"#input
hsjp
k
zqxpyb
bvig
#output
","h s j p 
 k 
 z q x p y b 
 b v i g","h s j p 
 k 
 z q x p y b 
 b v i g@"
644,"#input
ekwwh
e
kledirkmky
#output
","e k w w h 
 e 
 k l e d i r k m k y","e k w w h 
 e 
 k l e d i r k m k y@"
645,"#input
v
qthduvci
cpzbm
x
#output
","v 
 q t h d u v c i 
 c p z b m 
 x","v 
 q t h d u v c i 
 c p z b m 
 x@"
646,"#input
ya
zo
paumih
blzum
#output
","y a 
 z o 
 p a u m i h 
 b l z u m","y a 
 z o 
 p a u m i h 
 b l z u m@"
647,"#input
l
vuqwl
idnviydloy
#output
","l 
 v u q w l 
 i d n v i y d l o y","l 
 v u q w l 
 i d n v i y d l o y@"
648,"#input
bn
lvfz
m
qymclt
b
#output
","b n 
 l v f z 
 m 
 q y m c l t 
 b","b n 
 l v f z 
 m 
 q y m c l t 
 b@"
649,"#input
s
yilwuqi
kvpl
lra
#output
","s 
 y i l w u q i 
 k v p l 
 l r a","s 
 y i l w u q i 
 k v p l 
 l r a@"
650,"#input
ksnvs
xj
qfwaibolf
#output
","k s n v s 
 x j 
 q f w a i b o l f","k s n v s 
 x j 
 q f w a i b o l f@"
651,"#input
rz
wvhdgy
n
zub
ar
#output
","r z 
 w v h d g y 
 n 
 z u b 
 a r","r z 
 w v h d g y 
 n 
 z u b 
 a r@"
652,"#input
q
c
dvw
asdrpe
osx
#output
","q 
 c 
 d v w 
 a s d r p e 
 o s x","q 
 c 
 d v w 
 a s d r p e 
 o s x@"
653,"#input
vyf
xgwz
szlzkub
y
#output
","v y f 
 x g w z 
 s z l z k u b 
 y","v y f 
 x g w z 
 s z l z k u b 
 y@"
654,"#input
cfuw
mektwzi
zfouj
#output
","c f u w 
 m e k t w z i 
 z f o u j","c f u w 
 m e k t w z i 
 z f o u j@"
655,"#input
o
hzwloham
ttvyr
a
#output
","o 
 h z w l o h a m 
 t t v y r 
 a","o 
 h z w l o h a m 
 t t v y r 
 a@"
656,"#input
m
n
xkxq
waslqnqug
#output
","m 
 n 
 x k x q 
 w a s l q n q u g","m 
 n 
 x k x q 
 w a s l q n q u g@"
657,"#input
vlj
agg
kjcslgit
q
#output
","v l j 
 a g g 
 k j c s l g i t 
 q","v l j 
 a g g 
 k j c s l g i t 
 q@"
658,"#input
h
qpisg
z
e
dgzils
#output
","h 
 q p i s g 
 z 
 e 
 d g z i l s","h 
 q p i s g 
 z 
 e 
 d g z i l s@"
659,"#input
jwq
qxjhcv
pdh
j
u
#output
","j w q 
 q x j h c v 
 p d h 
 j 
 u","j w q 
 q x j h c v 
 p d h 
 j 
 u@"
660,"#input
mu
ubcgf
hv
ombwjc
#output
","m u 
 u b c g f 
 h v 
 o m b w j c","m u 
 u b c g f 
 h v 
 o m b w j c@"
661,"#input
yn
yqitr
mx
zkmxoi
#output
","y n 
 y q i t r 
 m x 
 z k m x o i","y n 
 y q i t r 
 m x 
 z k m x o i@"
662,"#input
ajdl
n
wgsdaafsb
m
#output
","a j d l 
 n 
 w g s d a a f s b 
 m","a j d l 
 n 
 w g s d a a f s b 
 m@"
663,"#input
j
q
xshalsko
vqm
e
#output
","j 
 q 
 x s h a l s k o 
 v q m 
 e","j 
 q 
 x s h a l s k o 
 v q m 
 e@"
664,"#input
bqg
lwl
tjfuip
gpd
#output
","b q g 
 l w l 
 t j f u i p 
 g p d","b q g 
 l w l 
 t j f u i p 
 g p d@"
665,"#input
llu
euqjjdxnhf
por
#output
","l l u 
 e u q j j d x n h f 
 p o r","l l u 
 e u q j j d x n h f 
 p o r@"
666,"#input
wv
p
n
djxv
wxemkw
#output
","w v 
 p 
 n 
 d j x v 
 w x e m k w","w v 
 p 
 n 
 d j x v 
 w x e m k w@"
667,"#input
xydz
jcl
exfbfkron
#output
","x y d z 
 j c l 
 e x f b f k r o n","x y d z 
 j c l 
 e x f b f k r o n@"
668,"#input
seyzf
tt
rjqcweunx
#output
","s e y z f 
 t t 
 r j q c w e u n x","s e y z f 
 t t 
 r j q c w e u n x@"
669,"#input
fabi
abbt
sbrfsdwc
#output
","f a b i 
 a b b t 
 s b r f s d w c","f a b i 
 a b b t 
 s b r f s d w c@"
670,"#input
hhnz
hyblsuyfz
ynh
#output
","h h n z 
 h y b l s u y f z 
 y n h","h h n z 
 h y b l s u y f z 
 y n h@"
671,"#input
dkw
x
ju
oxrrrscgn
#output
","d k w 
 x 
 j u 
 o x r r r s c g n","d k w 
 x 
 j u 
 o x r r r s c g n@"
672,"#input
gk
mtliz
q
rmyzjrx
#output
","g k 
 m t l i z 
 q 
 r m y z j r x","g k 
 m t l i z 
 q 
 r m y z j r x@"
673,"#input
tvn
apde
tfliuns
h
#output
","t v n 
 a p d e 
 t f l i u n s 
 h","t v n 
 a p d e 
 t f l i u n s 
 h@"
674,"#input
b
lq
nnpgu
rwgpnux
#output
","b 
 l q 
 n n p g u 
 r w g p n u x","b 
 l q 
 n n p g u 
 r w g p n u x@"
675,"#input
p
wuab
rukegytr
pa
#output
","p 
 w u a b 
 r u k e g y t r 
 p a","p 
 w u a b 
 r u k e g y t r 
 p a@"
676,"#input
fqgd
y
lgjguba
ckg
#output
","f q g d 
 y 
 l g j g u b a 
 c k g","f q g d 
 y 
 l g j g u b a 
 c k g@"
677,"#input
wzt
ayqmsmirip
djb
#output
","w z t 
 a y q m s m i r i p 
 d j b","w z t 
 a y q m s m i r i p 
 d j b@"
678,"#input
kkn
mylzqoec
muedd
#output
","k k n 
 m y l z q o e c 
 m u e d d","k k n 
 m y l z q o e c 
 m u e d d@"
679,"#input
pyk
sa
vocw
qwyhbr
#output
","p y k 
 s a 
 v o c w 
 q w y h b r","p y k 
 s a 
 v o c w 
 q w y h b r@"
680,"#input
gdz
z
c
hhugzyiccd
#output
","g d z 
 z 
 c 
 h h u g z y i c c d","g d z 
 z 
 c 
 h h u g z y i c c d@"
681,"#input
viadn
lsch
kuwolsd
#output
","v i a d n 
 l s c h 
 k u w o l s d","v i a d n 
 l s c h 
 k u w o l s d@"
682,"#input
o
zbcrznhyh
qla
ad
#output
","o 
 z b c r z n h y h 
 q l a 
 a d","o 
 z b c r z n h y h 
 q l a 
 a d@"
683,"#input
wzi
do
caonzqaxo
c
#output
","w z i 
 d o 
 c a o n z q a x o 
 c","w z i 
 d o 
 c a o n z q a x o 
 c@"
684,"#input
c
g
phv
cqaioymnzt
#output
","c 
 g 
 p h v 
 c q a i o y m n z t","c 
 g 
 p h v 
 c q a i o y m n z t@"
685,"#input
t
shy
kd
odkqltk
q
#output
","t 
 s h y 
 k d 
 o d k q l t k 
 q","t 
 s h y 
 k d 
 o d k q l t k 
 q@"
686,"#input
adg
g
x
qwwzpolqmx
#output
","a d g 
 g 
 x 
 q w w z p o l q m x","a d g 
 g 
 x 
 q w w z p o l q m x@"
687,"#input
wzr
sh
rop
bfyqklq
#output
","w z r 
 s h 
 r o p 
 b f y q k l q","w z r 
 s h 
 r o p 
 b f y q k l q@"
688,"#input
vhf
uphnrsj
nn
kge
#output
","v h f 
 u p h n r s j 
 n n 
 k g e","v h f 
 u p h n r s j 
 n n 
 k g e@"
689,"#input
r
lvcqstj
vkcli
bz
#output
","r 
 l v c q s t j 
 v k c l i 
 b z","r 
 l v c q s t j 
 v k c l i 
 b z@"
690,"#input
uzfq
zrajfthdgm
oy
#output
","u z f q 
 z r a j f t h d g m 
 o y","u z f q 
 z r a j f t h d g m 
 o y@"
691,"#input
tfchj
sygojeul
iql
#output
","t f c h j 
 s y g o j e u l 
 i q l","t f c h j 
 s y g o j e u l 
 i q l@"
692,"#input
cnhp
wosv
lpalyz
v
#output
","c n h p 
 w o s v 
 l p a l y z 
 v","c n h p 
 w o s v 
 l p a l y z 
 v@"
693,"#input
ibftm
ob
mzslnpu
b
#output
","i b f t m 
 o b 
 m z s l n p u 
 b","i b f t m 
 o b 
 m z s l n p u 
 b@"
694,"#input
m
goytq
yhmwvwrzpb
#output
","m 
 g o y t q 
 y h m w v w r z p b","m 
 g o y t q 
 y h m w v w r z p b@"
695,"#input
u
tqnyl
vdxtpveshr
#output
","u 
 t q n y l 
 v d x t p v e s h r","u 
 t q n y l 
 v d x t p v e s h r@"
696,"#input
fm
ld
lf
hdowwctdr
#output
","f m 
 l d 
 l f 
 h d o w w c t d r","f m 
 l d 
 l f 
 h d o w w c t d r@"
697,"#input
bkgjz
vzoecpgiky
o
#output
","b k g j z 
 v z o e c p g i k y 
 o","b k g j z 
 v z o e c p g i k y 
 o@"
698,"#input
dvqwd
eyp
elghsrbd
#output
","d v q w d 
 e y p 
 e l g h s r b d","d v q w d 
 e y p 
 e l g h s r b d@"
699,"#input
nkbagylqze
o
jpaps
#output
","n k b a g y l q z e 
 o 
 j p a p s","n k b a g y l q z e 
 o 
 j p a p s@"
700,"#input
kn
or
ie
dvbzuyxhc
#output
","k n 
 o r 
 i e 
 d v b z u y x h c","k n 
 o r 
 i e 
 d v b z u y x h c@"
701,"#input
our
lrtfa
rvdfoikh
#output
","o u r 
 l r t f a 
 r v d f o i k h","o u r 
 l r t f a 
 r v d f o i k h@"
702,"#input
z
hzdsknasx
gtwt
s
#output
","z 
 h z d s k n a s x 
 g t w t 
 s","z 
 h z d s k n a s x 
 g t w t 
 s@"
703,"#input
dlrn
fwa
fqmabkqhq
#output
","d l r n 
 f w a 
 f q m a b k q h q","d l r n 
 f w a 
 f q m a b k q h q@"
704,"#input
s
ihnsjuji
i
sdiwl
#output
","s 
 i h n s j u j i 
 i 
 s d i w l","s 
 i h n s j u j i 
 i 
 s d i w l@"
705,"#input
vu
cquv
eondiumvtr
#output
","v u 
 c q u v 
 e o n d i u m v t r","v u 
 c q u v 
 e o n d i u m v t r@"
706,"#input
mhb
htxh
cugyuznvj
#output
","m h b 
 h t x h 
 c u g y u z n v j","m h b 
 h t x h 
 c u g y u z n v j@"
707,"#input
pwdi
nihjk
ifxqnaz
#output
","p w d i 
 n i h j k 
 i f x q n a z","p w d i 
 n i h j k 
 i f x q n a z@"
708,"#input
as
ak
pcmgfrtrze
m
#output
","a s 
 a k 
 p c m g f r t r z e 
 m","a s 
 a k 
 p c m g f r t r z e 
 m@"
709,"#input
anr
kxntkhaucm
cjj
#output
","a n r 
 k x n t k h a u c m 
 c j j","a n r 
 k x n t k h a u c m 
 c j j@"
710,"#input
mjsugacz
ja
apw
xu
#output
","m j s u g a c z 
 j a 
 a p w 
 x u","m j s u g a c z 
 j a 
 a p w 
 x u@"
711,"#input
jtvyc
h
j
zhkochrw
#output
","j t v y c 
 h 
 j 
 z h k o c h r w","j t v y c 
 h 
 j 
 z h k o c h r w@"
712,"#input
wz
as
kcgxku
qbfwt
#output
","w z 
 a s 
 k c g x k u 
 q b f w t","w z 
 a s 
 k c g x k u 
 q b f w t@"
713,"#input
mq
zt
fxtbvhk
mpjm
#output
","m q 
 z t 
 f x t b v h k 
 m p j m","m q 
 z t 
 f x t b v h k 
 m p j m@"
714,"#input
pklox
y
vtgybqsqdo
#output
","p k l o x 
 y 
 v t g y b q s q d o","p k l o x 
 y 
 v t g y b q s q d o@"
715,"#input
gar
scxa
vvvbckysi
#output
","g a r 
 s c x a 
 v v v b c k y s i","g a r 
 s c x a 
 v v v b c k y s i@"
716,"#input
xgdn
djky
nezppbcf
#output
","x g d n 
 d j k y 
 n e z p p b c f","x g d n 
 d j k y 
 n e z p p b c f@"
717,"#input
xf
qtm
gkgcqvjmf
j
#output
","x f 
 q t m 
 g k g c q v j m f 
 j","x f 
 q t m 
 g k g c q v j m f 
 j@"
718,"#input
cqzt
k
uqvrghanf
l
#output
","c q z t 
 k 
 u q v r g h a n f 
 l","c q z t 
 k 
 u q v r g h a n f 
 l@"
719,"#input
q
eiphi
vnvpkjatiz
#output
","q 
 e i p h i 
 v n v p k j a t i z","q 
 e i p h i 
 v n v p k j a t i z@"
720,"#input
xlsq
jwhtlsk
vhcvo
#output
","x l s q 
 j w h t l s k 
 v h c v o","x l s q 
 j w h t l s k 
 v h c v o@"
721,"#input
ck
jaewu
pkvmroilr
#output
","c k 
 j a e w u 
 p k v m r o i l r","c k 
 j a e w u 
 p k v m r o i l r@"
722,"#input
nihr
fd
t
zfqnwtoe
#output
","n i h r 
 f d 
 t 
 z f q n w t o e","n i h r 
 f d 
 t 
 z f q n w t o e@"
723,"#input
rs
evh
epn
npfwvqx
#output
","r s 
 e v h 
 e p n 
 n p f w v q x","r s 
 e v h 
 e p n 
 n p f w v q x@"
724,"#input
tl
yetco
idystcjzt
#output
","t l 
 y e t c o 
 i d y s t c j z t","t l 
 y e t c o 
 i d y s t c j z t@"
725,"#input
c
l
ajzfealvy
oyaa
#output
","c 
 l 
 a j z f e a l v y 
 o y a a","c 
 l 
 a j z f e a l v y 
 o y a a@"
726,"#input
yu
xe
dqkntpysrl
q
#output
","y u 
 x e 
 d q k n t p y s r l 
 q","y u 
 x e 
 d q k n t p y s r l 
 q@"
727,"#input
gdldu
ktiq
iynfgda
#output
","g d l d u 
 k t i q 
 i y n f g d a","g d l d u 
 k t i q 
 i y n f g d a@"
728,"#input
cq
tj
psvmilc
ahgi
#output
","c q 
 t j 
 p s v m i l c 
 a h g i","c q 
 t j 
 p s v m i l c 
 a h g i@"
729,"#input
p
sgdrm
saqrmj
aqo
#output
","p 
 s g d r m 
 s a q r m j 
 a q o","p 
 s g d r m 
 s a q r m j 
 a q o@"
730,"#input
twa
nxvafsul
njgvt
#output
","t w a 
 n x v a f s u l 
 n j g v t","t w a 
 n x v a f s u l 
 n j g v t@"
731,"#input
j
vmbnl
x
mbepyomq
#output
","j 
 v m b n l 
 x 
 m b e p y o m q","j 
 v m b n l 
 x 
 m b e p y o m q@"
732,"#input
ma
xt
zh
tobwaqkta
#output
","m a 
 x t 
 z h 
 t o b w a q k t a","m a 
 x t 
 z h 
 t o b w a q k t a@"
733,"#input
hmt
q
wcryqkpvrw
i
#output
","h m t 
 q 
 w c r y q k p v r w 
 i","h m t 
 q 
 w c r y q k p v r w 
 i@"
734,"#input
g
qakjthk
fqsem
zl
#output
","g 
 q a k j t h k 
 f q s e m 
 z l","g 
 q a k j t h k 
 f q s e m 
 z l@"
735,"#input
nj
qo
uus
dmljrryh
#output
","n j 
 q o 
 u u s 
 d m l j r r y h","n j 
 q o 
 u u s 
 d m l j r r y h@"
736,"#input
yeg
x
jtmqk
nzkoji
#output
","y e g 
 x 
 j t m q k 
 n z k o j i","y e g 
 x 
 j t m q k 
 n z k o j i@"
737,"#input
cazk
vcmlgngr
aruj
#output
","c a z k 
 v c m l g n g r 
 a r u j","c a z k 
 v c m l g n g r 
 a r u j@"
738,"#input
zlo
wygwyara
rw
vf
#output
","z l o 
 w y g w y a r a 
 r w 
 v f","z l o 
 w y g w y a r a 
 r w 
 v f@"
739,"#input
skqb
iqh
ceekojgqs
#output
","s k q b 
 i q h 
 c e e k o j g q s","s k q b 
 i q h 
 c e e k o j g q s@"
740,"#input
nu
u
bxm
lhjnmbdeu
#output
","n u 
 u 
 b x m 
 l h j n m b d e u","n u 
 u 
 b x m 
 l h j n m b d e u@"
741,"#input
mett
kklq
bqvgnvoc
#output
","m e t t 
 k k l q 
 b q v g n v o c","m e t t 
 k k l q 
 b q v g n v o c@"
742,"#input
bchxc
gajw
eptlnxa
#output
","b c h x c 
 g a j w 
 e p t l n x a","b c h x c 
 g a j w 
 e p t l n x a@"
743,"#input
ghs
lfc
mzm
szixlc
#output
","g h s 
 l f c 
 m z m 
 s z i x l c","g h s 
 l f c 
 m z m 
 s z i x l c@"
744,"#input
txx
ewjzg
kvfnzqtx
#output
","t x x 
 e w j z g 
 k v f n z q t x","t x x 
 e w j z g 
 k v f n z q t x@"
745,"#input
qyadg
cognthx
nvem
#output
","q y a d g 
 c o g n t h x 
 n v e m","q y a d g 
 c o g n t h x 
 n v e m@"
746,"#input
kkq
hnzttbvt
lvblp
#output
","k k q 
 h n z t t b v t 
 l v b l p","k k q 
 h n z t t b v t 
 l v b l p@"
747,"#input
s
avgsk
pcqifhthlp
#output
","s 
 a v g s k 
 p c q i f h t h l p","s 
 a v g s k 
 p c q i f h t h l p@"
748,"#input
stph
jizhpxgdce
nv
#output
","s t p h 
 j i z h p x g d c e 
 n v","s t p h 
 j i z h p x g d c e 
 n v@"
749,"#input
zmces
pz
plxdnhtqv
#output
","z m c e s 
 p z 
 p l x d n h t q v","z m c e s 
 p z 
 p l x d n h t q v@"
750,"#input
xthlk
fv
vbdfnnuej
#output
","x t h l k 
 f v 
 v b d f n n u e j","x t h l k 
 f v 
 v b d f n n u e j@"
751,"#input
oxtaj
tzkvgvrjy
su
#output
","o x t a j 
 t z k v g v r j y 
 s u","o x t a j 
 t z k v g v r j y 
 s u@"
752,"#input
ufj
cuu
i
xvbyzbvp
#output
","u f j 
 c u u 
 i 
 x v b y z b v p","u f j 
 c u u 
 i 
 x v b y z b v p@"
753,"#input
kest
ynb
ij
dvurkw
#output
","k e s t 
 y n b 
 i j 
 d v u r k w","k e s t 
 y n b 
 i j 
 d v u r k w@"
754,"#input
dak
ptlsy
cyhpuize
#output
","d a k 
 p t l s y 
 c y h p u i z e","d a k 
 p t l s y 
 c y h p u i z e@"
755,"#input
jo
yfxku
jnltfobmk
#output
","j o 
 y f x k u 
 j n l t f o b m k","j o 
 y f x k u 
 j n l t f o b m k@"
756,"#input
bniy
jd
nckwjiarrx
#output
","b n i y 
 j d 
 n c k w j i a r r x","b n i y 
 j d 
 n c k w j i a r r x@"
757,"#input
yglg
k
uoaz
yawvzq
#output
","y g l g 
 k 
 u o a z 
 y a w v z q","y g l g 
 k 
 u o a z 
 y a w v z q@"
758,"#input
tnrxj
yppuremu
ifq
#output
","t n r x j 
 y p p u r e m u 
 i f q","t n r x j 
 y p p u r e m u 
 i f q@"
759,"#input
lnhi
yxe
zoadkeyjt
#output
","l n h i 
 y x e 
 z o a d k e y j t","l n h i 
 y x e 
 z o a d k e y j t@"
760,"#input
fnnmh
z
pnymfuutlh
#output
","f n n m h 
 z 
 p n y m f u u t l h","f n n m h 
 z 
 p n y m f u u t l h@"
761,"#input
i
qasix
me
rqkcveg
#output
","i 
 q a s i x 
 m e 
 r q k c v e g","i 
 q a s i x 
 m e 
 r q k c v e g@"
762,"#input
z
k
q
kqvzsrnyk
cv
#output
","z 
 k 
 q 
 k q v z s r n y k 
 c v","z 
 k 
 q 
 k q v z s r n y k 
 c v@"
763,"#input
wn
jbxy
uatelszwtm
#output
","w n 
 j b x y 
 u a t e l s z w t m","w n 
 j b x y 
 u a t e l s z w t m@"
764,"#input
ujdp
gk
y
u
yoplco
#output
","u j d p 
 g k 
 y 
 u 
 y o p l c o","u j d p 
 g k 
 y 
 u 
 y o p l c o@"
765,"#input
zr
xjjkt
ftwxzrchy
#output
","z r 
 x j j k t 
 f t w x z r c h y","z r 
 x j j k t 
 f t w x z r c h y@"
766,"#input
dgt
slyzrqwxx
ymkw
#output
","d g t 
 s l y z r q w x x 
 y m k w","d g t 
 s l y z r q w x x 
 y m k w@"
767,"#input
ed
xo
gmtvli
hiral
#output
","e d 
 x o 
 g m t v l i 
 h i r a l","e d 
 x o 
 g m t v l i 
 h i r a l@"
768,"#input
m
cfvjtsu
pccr
jmg
#output
","m 
 c f v j t s u 
 p c c r 
 j m g","m 
 c f v j t s u 
 p c c r 
 j m g@"
769,"#input
gdbvn
mpsipr
vn
zc
#output
","g d b v n 
 m p s i p r 
 v n 
 z c","g d b v n 
 m p s i p r 
 v n 
 z c@"
770,"#input
s
wusj
jmisxj
dmim
#output
","s 
 w u s j 
 j m i s x j 
 d m i m","s 
 w u s j 
 j m i s x j 
 d m i m@"
771,"#input
yplg
odj
okzljadzw
#output
","y p l g 
 o d j 
 o k z l j a d z w","y p l g 
 o d j 
 o k z l j a d z w@"
772,"#input
hm
vtma
szsjry
dze
#output
","h m 
 v t m a 
 s z s j r y 
 d z e","h m 
 v t m a 
 s z s j r y 
 d z e@"
773,"#input
nqgl
famuzpkpof
fc
#output
","n q g l 
 f a m u z p k p o f 
 f c","n q g l 
 f a m u z p k p o f 
 f c@"
774,"#input
fuayd
kcuxif
mtmcv
#output
","f u a y d 
 k c u x i f 
 m t m c v","f u a y d 
 k c u x i f 
 m t m c v@"
775,"#input
gs
v
fam
gkrarjali
#output
","g s 
 v 
 f a m 
 g k r a r j a l i","g s 
 v 
 f a m 
 g k r a r j a l i@"
776,"#input
ehl
ohu
zmkeypjwia
#output
","e h l 
 o h u 
 z m k e y p j w i a","e h l 
 o h u 
 z m k e y p j w i a@"
777,"#input
gxwcj
mly
gfvvmwwr
#output
","g x w c j 
 m l y 
 g f v v m w w r","g x w c j 
 m l y 
 g f v v m w w r@"
778,"#input
gmzz
xiw
kahqnvp
i
#output
","g m z z 
 x i w 
 k a h q n v p 
 i","g m z z 
 x i w 
 k a h q n v p 
 i@"
779,"#input
qisnm
apuklkacku
n
#output
","q i s n m 
 a p u k l k a c k u 
 n","q i s n m 
 a p u k l k a c k u 
 n@"
780,"#input
wgst
hhgasta
wkxyb
#output
","w g s t 
 h h g a s t a 
 w k x y b","w g s t 
 h h g a s t a 
 w k x y b@"
781,"#input
k
wllclfcx
f
v
rwi
#output
","k 
 w l l c l f c x 
 f 
 v 
 r w i","k 
 w l l c l f c x 
 f 
 v 
 r w i@"
782,"#input
zl
tddw
engxiqqttg
#output
","z l 
 t d d w 
 e n g x i q q t t g","z l 
 t d d w 
 e n g x i q q t t g@"
783,"#input
pqbfx
pr
zjkkgxkpt
#output
","p q b f x 
 p r 
 z j k k g x k p t","p q b f x 
 p r 
 z j k k g x k p t@"
784,"#input
whk
f
os
lg
dhqsnf
#output
","w h k 
 f 
 o s 
 l g 
 d h q s n f","w h k 
 f 
 o s 
 l g 
 d h q s n f@"
785,"#input
aewi
rrt
bvzikjvgn
#output
","a e w i 
 r r t 
 b v z i k j v g n","a e w i 
 r r t 
 b v z i k j v g n@"
786,"#input
irfv
iglj
qrmygbpq
#output
","i r f v 
 i g l j 
 q r m y g b p q","i r f v 
 i g l j 
 q r m y g b p q@"
787,"#input
is
cjx
w
jdadkazxv
#output
","i s 
 c j x 
 w 
 j d a d k a z x v","i s 
 c j x 
 w 
 j d a d k a z x v@"
788,"#input
uuwmt
ne
jwyofvurq
#output
","u u w m t 
 n e 
 j w y o f v u r q","u u w m t 
 n e 
 j w y o f v u r q@"
789,"#input
ux
f
a
fosp
hbeyqt
#output
","u x 
 f 
 a 
 f o s p 
 h b e y q t","u x 
 f 
 a 
 f o s p 
 h b e y q t@"
790,"#input
oug
gcv
kapbqqamjo
#output
","o u g 
 g c v 
 k a p b q q a m j o","o u g 
 g c v 
 k a p b q q a m j o@"
791,"#input
vok
uwcic
auqlagqw
#output
","v o k 
 u w c i c 
 a u q l a g q w","v o k 
 u w c i c 
 a u q l a g q w@"
792,"#input
o
c
wxp
xywypmliiu
#output
","o 
 c 
 w x p 
 x y w y p m l i i u","o 
 c 
 w x p 
 x y w y p m l i i u@"
793,"#input
o
v
k
gn
pcwqzueoq
#output
","o 
 v 
 k 
 g n 
 p c w q z u e o q","o 
 v 
 k 
 g n 
 p c w q z u e o q@"
794,"#input
oyq
u
tmpdmkv
xnxz
#output
","o y q 
 u 
 t m p d m k v 
 x n x z","o y q 
 u 
 t m p d m k v 
 x n x z@"
795,"#input
tz
rz
yjeex
regxtf
#output
","t z 
 r z 
 y j e e x 
 r e g x t f","t z 
 r z 
 y j e e x 
 r e g x t f@"
796,"#input
sr
pejq
zejooypvpp
#output
","s r 
 p e j q 
 z e j o o y p v p p","s r 
 p e j q 
 z e j o o y p v p p@"
797,"#input
xgsk
tbduhtn
qaivq
#output
","x g s k 
 t b d u h t n 
 q a i v q","x g s k 
 t b d u h t n 
 q a i v q@"
798,"#input
oko
u
q
pxwnefpkgw
#output
","o k o 
 u 
 q 
 p x w n e f p k g w","o k o 
 u 
 q 
 p x w n e f p k g w@"
799,"#input
ucdn
vo
khpyrgj
db
#output
","u c d n 
 v o 
 k h p y r g j 
 d b","u c d n 
 v o 
 k h p y r g j 
 d b@"
800,"#input
izyn
vjunwwk
lfvjn
#output
","i z y n 
 v j u n w w k 
 l f v j n","i z y n 
 v j u n w w k 
 l f v j n@"
801,"#input
cwivb
jvqfsawlh
og
#output
","c w i v b 
 j v q f s a w l h 
 o g","c w i v b 
 j v q f s a w l h 
 o g@"
802,"#input
dz
sjcrp
azgntivjk
#output
","d z 
 s j c r p 
 a z g n t i v j k","d z 
 s j c r p 
 a z g n t i v j k@"
803,"#input
nd
f
zcvip
osnjdlq
#output
","n d 
 f 
 z c v i p 
 o s n j d l q","n d 
 f 
 z c v i p 
 o s n j d l q@"
804,"#input
k
cc
h
jtv
wfhitqn
#output
","k 
 c c 
 h 
 j t v 
 w f h i t q n","k 
 c c 
 h 
 j t v 
 w f h i t q n@"
805,"#input
bgte
qrzhzrgaln
wg
#output
","b g t e 
 q r z h z r g a l n 
 w g","b g t e 
 q r z h z r g a l n 
 w g@"
806,"#input
e
navnt
nrrblulyjd
#output
","e 
 n a v n t 
 n r r b l u l y j d","e 
 n a v n t 
 n r r b l u l y j d@"
807,"#input
fek
awnqyjrs
hpl
y
#output
","f e k 
 a w n q y j r s 
 h p l 
 y","f e k 
 a w n q y j r s 
 h p l 
 y@"
808,"#input
zbva
hr
omhhvelwtn
#output
","z b v a 
 h r 
 o m h h v e l w t n","z b v a 
 h r 
 o m h h v e l w t n@"
809,"#input
w
epf
wjkogsxyvf
x
#output
","w 
 e p f 
 w j k o g s x y v f 
 x","w 
 e p f 
 w j k o g s x y v f 
 x@"
810,"#input
rb
luzj
fvgvsurebr
#output
","r b 
 l u z j 
 f v g v s u r e b r","r b 
 l u z j 
 f v g v s u r e b r@"
811,"#input
yimx
c
anipboms
qf
#output
","y i m x 
 c 
 a n i p b o m s 
 q f","y i m x 
 c 
 a n i p b o m s 
 q f@"
812,"#input
m
u
y
mvpsbauji
gj
#output
","m 
 u 
 y 
 m v p s b a u j i 
 g j","m 
 u 
 y 
 m v p s b a u j i 
 g j@"
